Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
STAX,0.04%,0.40%,-0.06%,-0.14%,0.00%,0.67%,-,-,-,0.05%,0.10%,5.86K,0.02,25.46,0.00%,98
STBA,1.90%,7.07%,17.61%,14.18%,22.39%,29.60%,77.65%,52.12%,84.66%,2.31%,2.19%,244.30K,1.17,48.16,1.80%,"286,144"
STBF,-0.35%,0.08%,0.06%,-0.28%,-0.30%,0.16%,-,-,-,0.17%,0.15%,26.12K,0.27,25.28,-0.10%,"7,106"
STBQ,-4.61%,-9.83%,-7.74%,-,-21.12%,-,-,-,-,1.82%,1.78%,1.43K,1.03,19.77,-2.23%,"1,468"
STC,3.42%,-0.34%,14.64%,-7.27%,-3.46%,3.38%,64.68%,21.89%,62.82%,2.55%,2.48%,187.88K,0.92,67.83,2.49%,"173,167"
STCE,-2.02%,3.18%,36.69%,26.97%,28.85%,77.77%,262.04%,-,-,4.75%,5.28%,137.24K,0.79,77.26,-2.15%,"108,427"
STE,-1.32%,-7.49%,-8.05%,-19.22%,-19.84%,-14.22%,-3.61%,-1.15%,192.85%,2.15%,2.16%,776.20K,1.08,203.21,1.40%,"838,079"
STEL,1.46%,3.96%,7.61%,22.14%,25.69%,39.94%,71.40%,38.89%,-,1.28%,1.30%,315.87K,1.24,38.89,0.83%,"390,817"
STEM,-1.68%,-16.61%,-24.83%,-54.04%,-49.30%,2.55%,-92.56%,-98.93%,-,7.53%,8.04%,152.56K,0.42,7.63,-5.33%,"63,451"
STEN,-1.33%,-0.12%,8.87%,7.12%,6.53%,-,-,-,-,0.41%,0.41%,5.71K,0.67,27.22,-0.86%,"3,822"
STEP,-8.76%,-20.59%,-8.76%,-31.05%,-32.26%,-18.29%,90.59%,30.52%,-,6.14%,5.55%,1.12M,0.92,42.93,-5.57%,"1,034,049"
STEW,-0.17%,1.37%,4.15%,-2.73%,-3.88%,3.01%,37.93%,33.88%,119.41%,1.71%,1.18%,80.97K,0.92,17.82,0.68%,"74,122"
STEX,-14.92%,-23.96%,-44.20%,-76.06%,-71.64%,-88.45%,-93.07%,-97.65%,-97.81%,10.43%,12.91%,1.74M,0.94,0.86,1.09%,"1,639,887"
STFS,3.30%,-2.99%,108.13%,110.41%,110.62%,-81.47%,-,-,-,17.98%,17.63%,234.77K,0.46,8.45,16.87%,"107,182"
STG,57.14%,50.58%,9.20%,-26.67%,-23.82%,-22.24%,23.90%,-56.50%,-,20.44%,16.42%,450.18K,0.11,4.51,8.67%,"48,750"
STGW,6.83%,11.92%,13.18%,32.83%,43.97%,58.92%,-2.36%,36.70%,-63.37%,5.68%,5.01%,1.42M,1.11,7.04,5.71%,"1,564,614"
STHH,-6.35%,12.84%,132.21%,186.36%,185.21%,154.35%,-,-,-,2.81%,3.48%,3.25K,1.47,146.83,-8.12%,"4,782"
STHO,-2.30%,4.21%,11.79%,14.38%,8.26%,13.65%,-33.21%,-,-,1.97%,2.24%,19.71K,0.17,8.91,1.14%,"3,382"
STI,-36.46%,166.67%,142.34%,119.87%,87.31%,250.40%,-97.49%,-,-,14.90%,22.28%,2.75M,0.13,13.28,-12.40%,"365,948"
STIM,-3.94%,2.52%,-23.75%,-13.78%,-11.59%,-64.43%,-41.63%,-92.74%,-,7.25%,9.65%,2.25M,0.17,1.22,1.67%,"386,141"
STIP,-0.56%,-1.42%,-1.24%,-0.81%,-0.53%,-0.76%,4.28%,-4.05%,0.70%,0.19%,0.13%,1.18M,0.62,101.85,0.01%,"726,718"
STK,-0.80%,1.95%,36.87%,51.56%,45.01%,86.25%,106.08%,105.40%,502.78%,2.90%,3.64%,64.23K,1.03,53.35,-1.91%,"65,870"
STKE,-20.61%,-41.57%,-13.33%,-43.78%,-32.03%,-92.40%,52.94%,0.00%,627.67%,10.65%,10.25%,251.45K,1.20,1.04,-11.86%,"301,413"
STKH,-24.55%,-48.16%,-42.71%,-70.00%,-67.01%,-93.89%,-99.78%,-99.97%,-,8.28%,11.32%,55.13K,0.73,0.76,-7.07%,"40,151"
STKS,-0.54%,-6.09%,-0.54%,-2.63%,5.71%,-53.87%,-73.27%,-83.90%,-32.73%,5.40%,6.22%,36.78K,0.33,1.85,2.78%,"12,207"
STLA,-15.34%,-21.16%,-9.56%,-48.84%,-45.27%,-36.32%,-63.79%,-70.50%,8.43%,3.85%,3.36%,20.13M,1.30,5.96,-6.58%,"26,193,261"
STLD,-10.47%,5.11%,46.24%,39.59%,43.81%,91.23%,137.33%,308.26%,853.40%,3.30%,3.74%,1.19M,1.30,243.69,-2.90%,"1,549,597"
STLR,-12.29%,31.81%,-,-,13.18%,-,-,-,-,3.43%,4.08%,1.61K,0.24,23.22,-4.96%,384
STLU,-24.43%,46.17%,-,-,4.48%,-,-,-,-,11.78%,13.36%,12.00K,1.46,21.75,-8.92%,"17,581"
STM,-8.26%,10.31%,128.77%,181.28%,179.22%,148.90%,55.86%,100.80%,1070.11%,3.99%,4.88%,12.04M,1.17,72.43,-9.36%,"14,116,751"
STN,-4.42%,-10.59%,-23.51%,-26.92%,-27.83%,-36.13%,8.34%,53.03%,161.42%,2.81%,2.85%,393.79K,1.14,68.10,-0.58%,"450,110"
STNC,-1.20%,4.20%,11.27%,13.76%,13.06%,23.74%,43.17%,44.65%,-,0.82%,0.57%,1.86K,2.00,37.47,-1.64%,"3,721"
STNE,-2.46%,-3.42%,-7.71%,-10.07%,-12.26%,-13.26%,-4.23%,-81.22%,-,3.81%,3.86%,5.94M,0.57,10.72,-0.19%,"3,365,146"
STNG,3.75%,1.35%,15.59%,60.26%,60.73%,93.10%,85.43%,253.07%,75.70%,3.09%,3.12%,1.03M,1.25,81.70,-0.91%,"1,279,584"
STOK,3.70%,4.85%,-6.86%,-2.57%,-1.98%,168.42%,180.02%,-12.93%,-,4.80%,4.77%,630.40K,1.88,31.11,0.45%,"1,182,681"
STOT,-0.05%,-0.06%,-0.28%,-0.52%,-0.66%,-0.55%,1.14%,-5.18%,-5.78%,0.15%,0.14%,82.85K,1.44,46.97,0.02%,"119,112"
STOX,-2.33%,-0.98%,11.23%,8.76%,7.37%,-,-,-,-,1.06%,1.13%,24.80K,0.39,30.42,-1.32%,"9,753"
STPZ,-0.56%,-1.32%,-1.40%,-1.13%,-0.88%,-0.87%,5.55%,-3.26%,1.18%,0.27%,0.17%,72.35K,0.61,53.19,0.06%,"44,427"
STRA,4.20%,-2.12%,-8.01%,-7.06%,-3.82%,-11.37%,10.20%,-0.55%,59.94%,2.16%,2.69%,283.61K,1.55,77.14,0.90%,"438,581"
STRC,-8.29%,-11.19%,-9.96%,-5.52%,-6.38%,-,-,-,-,4.82%,2.66%,3.71M,0.57,87.31,-1.67%,"2,133,569"
STRL,2.95%,21.60%,111.16%,195.15%,191.37%,301.01%,1596.62%,3972.34%,17326.76%,6.30%,7.31%,614.88K,1.07,892.25,-4.34%,"659,321"
STRN,-2.24%,5.38%,30.84%,28.23%,25.89%,-,-,-,-,1.39%,1.85%,10.68K,1.06,27.70,-3.27%,"11,273"
STRO,-3.34%,-4.67%,36.85%,226.88%,152.29%,265.42%,-42.88%,-84.28%,-,10.93%,10.92%,276.08K,0.82,29.19,-7.48%,"226,925"
STRR,0.00%,-0.72%,13.73%,0.82%,-2.04%,31.04%,-46.97%,-39.15%,-48.50%,2.62%,4.40%,8.18K,0.12,11.02,-2.04%,"1,016"
STRS,0.84%,0.14%,-3.03%,13.05%,19.64%,62.99%,7.67%,39.49%,81.80%,2.83%,3.43%,48.19K,0.43,28.93,1.47%,"20,902"
STRT,2.21%,11.52%,5.30%,-2.56%,5.66%,40.55%,359.71%,75.85%,94.98%,3.33%,4.12%,99.56K,0.47,80.45,1.51%,"46,791"
STRW,1.34%,2.26%,13.08%,3.51%,3.59%,23.25%,99.27%,-,-,2.02%,1.99%,22.42K,1.31,13.57,0.52%,"29,330"
STRZ,1.10%,31.05%,121.57%,142.33%,143.16%,73.37%,-,-,-,6.08%,6.66%,149.90K,0.86,28.45,4.10%,"129,572"
STSM,-1.54%,-19.92%,-49.82%,-68.01%,-63.54%,-,-,-,-,5.78%,5.66%,12.47K,3.11,18.26,13.35%,"38,756"
STT,3.80%,13.04%,40.98%,36.40%,34.66%,71.60%,144.45%,114.53%,188.25%,2.58%,2.36%,2.13M,1.00,173.73,0.01%,"2,134,568"
STTK,16.41%,-11.49%,-11.93%,82.09%,47.67%,433.66%,63.83%,-80.83%,-,8.32%,11.04%,701.87K,0.82,5.39,2.86%,"577,112"
STUB,2.87%,20.22%,71.95%,-15.50%,-12.56%,-,-,-,-,5.65%,5.93%,5.13M,1.62,11.83,3.77%,"8,289,169"
STVN,1.44%,-5.49%,13.99%,-17.79%,-16.15%,-28.03%,-47.41%,-,-,5.31%,4.77%,517.74K,0.57,16.87,-0.41%,"294,587"
STWD,-0.48%,-3.46%,-3.74%,-9.22%,-7.05%,-17.25%,-7.81%,-33.63%,-16.09%,1.42%,1.45%,3.01M,1.47,16.74,0.60%,"4,415,775"
STX,1.94%,28.15%,157.06%,255.68%,277.13%,680.43%,1621.80%,1125.33%,4142.61%,6.74%,6.20%,4.08M,1.27,1038.59,-5.07%,"5,193,319"
STXD,-1.72%,2.50%,9.06%,6.05%,5.11%,14.61%,44.89%,-,-,0.79%,0.82%,5.48K,0.46,38.95,-1.43%,"2,539"
STXE,-3.10%,5.72%,27.84%,48.77%,43.52%,70.89%,97.14%,-,-,2.78%,2.69%,10.67K,2.26,51.55,-6.43%,"24,105"
STXF,-2.56%,-0.79%,12.00%,8.92%,7.77%,22.29%,71.02%,-,-,1.00%,1.15%,63.73K,0.76,47.51,-1.57%,"48,469"
STXG,-2.83%,-1.47%,13.28%,7.41%,6.16%,21.81%,76.53%,-,-,1.11%,1.14%,8.96K,0.35,54.02,-1.77%,"3,149"
STXK,-0.08%,4.38%,13.43%,12.37%,13.55%,26.22%,47.97%,-,-,1.08%,0.99%,6.80K,0.53,37.78,-0.28%,"3,582"
STXL,2.10%,54.68%,-,-,179.56%,-,-,-,-,15.52%,12.66%,297.06K,0.74,57.45,-10.90%,"220,740"
STXS,-4.89%,-7.89%,-4.89%,-24.57%,-23.91%,-17.06%,8.70%,-82.64%,82.10%,6.22%,5.14%,387.95K,1.11,1.75,-6.42%,"429,448"
STXT,-0.91%,-0.68%,-1.36%,-2.73%,-2.39%,-2.46%,-,-,-,0.42%,0.42%,14.75K,0.50,19.62,-0.03%,"7,413"
STXU,3.91%,57.13%,-,-,55.11%,-,-,-,-,13.08%,11.39%,49.62K,1.82,21.81,-10.58%,"90,060"
STXV,-0.46%,2.48%,8.80%,14.15%,13.49%,24.66%,54.46%,-,-,0.72%,0.59%,7.60K,0.77,37.97,0.17%,"5,878"
STXX,3.24%,57.45%,-,-,187.91%,-,-,-,-,13.11%,11.90%,108.38K,0.94,71.51,-10.22%,"102,359"
STYL,-4.82%,2.17%,-,-,-0.39%,-,-,-,-,0.44%,0.20%,2.71K,0.00,25.93,-1.07%,6
STZ,-3.21%,-4.94%,-5.96%,4.80%,3.93%,-12.20%,-40.84%,-36.06%,-8.08%,3.05%,2.88%,2.10M,1.17,143.38,1.32%,"2,461,930"
SU,-5.28%,-16.58%,-10.59%,33.25%,27.37%,44.98%,98.73%,128.74%,100.35%,2.65%,2.52%,4.33M,0.85,56.50,0.48%,"3,695,325"
SUB,-0.08%,0.19%,-0.19%,-0.28%,-0.26%,0.22%,2.33%,-1.20%,0.12%,0.10%,0.09%,443.79K,1.80,106.42,-0.13%,"797,083"
SUGP,10.16%,-69.40%,-81.59%,-83.28%,-84.05%,-80.60%,-,-,-,47.85%,44.47%,6.01M,1.17,0.97,5.96%,"7,047,152"
SUI,-3.95%,-5.38%,-7.39%,-2.79%,-3.56%,-6.60%,0.05%,-27.84%,74.17%,2.91%,2.52%,885.41K,1.45,119.50,1.02%,"1,284,993"
SUIG,-10.42%,-27.53%,-5.15%,-28.33%,-22.75%,-30.27%,-42.67%,-83.98%,79.24%,7.92%,9.74%,355.15K,1.32,1.29,-3.01%,"469,522"
SUIL,-25.38%,-65.87%,-,-,-63.50%,-,-,-,-,6.30%,6.55%,10.55K,1.37,6.01,-6.85%,"14,463"
SUIS,-12.88%,-39.14%,-26.83%,-,-25.07%,-,-,-,-,3.03%,2.98%,3.15K,0.21,18.11,-2.98%,661
SUJA,-7.06%,-33.95%,-,-,-42.46%,-,-,-,-,12.19%,13.06%,486.47K,0.62,10.27,12.86%,"300,965"
SUMA,0.30%,0.41%,-,-,-0.70%,-,-,-,-,0.03%,0.08%,30.04K,5.15,9.88,-0.20%,"154,805"
SUN,0.52%,-7.21%,0.46%,24.74%,24.50%,22.70%,50.97%,71.17%,111.71%,3.85%,3.03%,475.50K,0.71,65.25,3.98%,"339,708"
SUNB,-9.82%,-0.07%,12.33%,-,2.20%,-,-,-,-,4.07%,3.42%,3.39M,1.41,75.41,-9.41%,"4,782,360"
SUNC,-0.61%,-7.82%,6.48%,32.49%,32.47%,-,-,-,-,3.27%,2.53%,523.41K,0.88,65.28,4.23%,"458,322"
SUNE,7.87%,122.76%,-2.14%,149.09%,166.02%,73.42%,-100.00%,-100.00%,-100.00%,14.03%,31.22%,6.05M,0.06,2.74,4.98%,"344,095"
SUNS,-1.23%,3.05%,0.96%,-17.58%,-10.50%,-23.76%,-,-,-,3.69%,3.35%,97.35K,0.61,8.44,1.08%,"59,516"
SUPL,-4.54%,0.12%,8.10%,11.68%,13.62%,20.13%,20.47%,-,-,1.07%,0.46%,1.18K,0.56,45.29,-0.67%,657
SUPN,1.41%,-9.92%,-9.69%,-9.74%,-10.50%,39.04%,36.32%,39.30%,132.64%,2.93%,3.19%,633.77K,0.83,44.48,0.00%,"526,311"
SUPP,-1.56%,5.07%,18.84%,23.36%,21.29%,30.10%,63.90%,-,-,0.13%,0.36%,0.33K,1.15,84.73,-3.69%,379
SUPV,-10.36%,21.05%,14.22%,-17.25%,-14.38%,-3.62%,254.98%,362.88%,-17.13%,6.08%,6.21%,839.30K,1.84,10.12,-1.94%,"1,545,594"
SUPX,-4.55%,-27.28%,-15.57%,-44.65%,-49.17%,-19.82%,-,-,-,8.04%,13.62%,336.23K,0.45,7.97,0.25%,"150,901"
SURE,-1.68%,4.20%,11.86%,11.21%,12.58%,23.89%,57.06%,51.93%,153.55%,0.79%,0.67%,0.37K,0.32,143.46,-0.61%,118
SURG,-3.29%,-22.25%,-55.16%,-76.11%,-76.25%,-85.47%,-94.26%,-93.81%,-92.30%,12.19%,11.39%,368.66K,0.58,0.40,-1.37%,"214,034"
SURI,-0.41%,-1.75%,3.64%,2.06%,3.76%,7.99%,-23.06%,-,-,0.96%,1.20%,8.28K,0.86,17.30,1.33%,"7,138"
SUSA,-2.17%,0.23%,12.96%,9.30%,8.31%,22.56%,65.42%,60.62%,245.81%,0.96%,1.05%,36.44K,0.91,150.93,-1.44%,"33,170"
SUSB,-0.14%,0.02%,-0.28%,-1.38%,-1.19%,-0.48%,4.78%,-3.78%,-,0.15%,0.15%,335.21K,0.87,24.94,0.14%,"292,964"
SUSC,-0.01%,0.57%,0.28%,-1.58%,-1.15%,0.43%,2.35%,-15.87%,-,0.28%,0.31%,362.25K,0.90,23.11,0.13%,"326,443"
SUSL,-2.91%,-1.41%,12.68%,7.96%,6.68%,23.15%,70.63%,74.90%,-,0.82%,0.94%,27.61K,0.62,129.37,-1.29%,"17,183"
SUZ,-4.85%,-4.85%,-17.88%,-15.72%,-13.92%,-14.19%,-11.01%,-26.31%,141.74%,2.39%,2.00%,3.24M,0.84,8.04,-2.07%,"2,711,292"
SVAC,-0.68%,-2.56%,0.88%,-0.39%,1.08%,-,-,-,-,0.51%,1.01%,255.21K,1.22,10.26,-0.19%,"311,471"
SVAL,-0.12%,3.47%,14.57%,15.71%,18.88%,33.85%,57.72%,32.37%,-,1.39%,1.04%,14.80K,0.87,40.81,0.40%,"12,877"
SVAQ,0.20%,1.01%,1.72%,-,1.52%,-,-,-,-,0.75%,0.26%,73.58K,0.17,10.05,-0.20%,"12,414"
SVC,6.88%,-0.58%,-7.57%,-10.00%,-7.07%,-29.92%,-79.30%,-86.73%,-93.61%,5.15%,4.46%,11.77M,0.62,1.71,3.01%,"7,271,687"
SVCC,0.00%,0.38%,0.96%,1.64%,1.78%,3.23%,-,-,-,0.07%,0.07%,5.82K,1.93,10.55,0.09%,"11,211"
SVCO,5.14%,35.86%,77.90%,196.09%,218.02%,186.22%,-,-,-,9.48%,10.67%,485.04K,1.41,12.88,-2.42%,"682,183"
SVIV,0.00%,1.49%,3.03%,-,1.80%,-,-,-,-,1.25%,0.89%,46.41K,2.72,10.20,0.00%,"126,423"
SVIX,-5.57%,7.14%,33.45%,-0.45%,-8.30%,56.04%,-16.02%,-,-,3.42%,3.90%,4.24M,0.90,22.22,-4.80%,"3,804,279"
SVM,-13.14%,-13.49%,13.03%,25.06%,26.86%,158.68%,283.33%,89.27%,388.26%,5.71%,6.59%,4.04M,0.66,10.58,-5.28%,"2,680,274"
SVOL,-1.66%,-0.50%,3.19%,-7.57%,-7.15%,-2.31%,-29.17%,-39.27%,-,1.19%,1.22%,346.13K,0.95,16.02,-1.35%,"329,518"
SVRA,8.44%,14.23%,13.78%,-4.62%,-4.15%,167.59%,102.10%,236.05%,-81.90%,4.69%,5.04%,1.45M,1.28,5.78,1.58%,"1,856,520"
SVRE,-18.18%,-15.09%,12.85%,-50.55%,-34.31%,-86.55%,-99.97%,-,-,10.03%,10.12%,35.44K,0.16,3.60,-6.49%,"5,603"
SVRN,-15.14%,-3.55%,96.54%,-57.29%,-58.47%,-99.18%,-98.94%,-,-,7.51%,14.94%,54.70K,0.04,8.97,-2.92%,"2,326"
SVV,-4.24%,20.77%,24.65%,5.09%,3.96%,-7.70%,-,-,-,4.77%,4.83%,1.15M,0.76,9.71,0.73%,"874,368"
SVXY,-3.25%,3.64%,17.35%,3.58%,-0.69%,35.14%,34.05%,100.22%,-5.92%,1.73%,1.96%,1.78M,0.97,55.00,-2.69%,"1,714,874"
SW,-0.34%,17.54%,14.63%,14.86%,14.71%,4.57%,29.25%,-14.80%,68.80%,3.45%,3.97%,5.36M,0.83,44.36,-2.27%,"4,458,281"
SWAG,-0.88%,15.98%,32.35%,27.12%,35.54%,52.03%,57.34%,-,-,6.50%,7.21%,64.11K,0.50,2.25,0.00%,"31,959"
SWAN,-1.80%,-0.15%,6.17%,2.15%,2.48%,10.67%,29.48%,2.73%,-,0.71%,0.97%,80.75K,0.14,33.28,-0.65%,"11,319"
SWBI,16.17%,8.88%,15.60%,62.16%,68.90%,91.94%,23.39%,-42.04%,-14.31%,9.03%,4.50%,660.49K,2.30,16.67,1.34%,"1,515,928"
SWIM,7.89%,13.95%,1.73%,-9.54%,-7.40%,-3.61%,83.18%,-80.91%,-,3.69%,4.19%,718.05K,0.92,5.88,2.08%,"659,568"
SWK,-1.17%,10.95%,19.88%,14.90%,12.83%,27.64%,-4.56%,-57.77%,-27.15%,3.68%,3.21%,1.91M,0.88,83.81,-2.90%,"1,687,716"
SWKS,-3.70%,-0.14%,34.78%,13.88%,15.82%,1.51%,-28.01%,-57.61%,9.27%,6.53%,6.55%,4.42M,1.85,73.44,-3.60%,"8,154,154"
SWMR,-1.22%,16.60%,57.25%,-,33.71%,-,-,-,-,10.89%,17.84%,1.25M,0.21,41.45,-8.17%,"263,266"
SWP,-1.53%,-0.57%,4.56%,3.63%,2.62%,14.46%,-,-,-,0.69%,0.66%,12.56K,2.90,28.51,0.09%,"36,367"
SWVL,-4.52%,-6.33%,-0.67%,-28.74%,-22.11%,-64.34%,27.59%,-99.39%,-,10.67%,11.24%,32.57K,0.10,1.48,0.68%,"3,279"
SWX,0.71%,0.18%,3.75%,8.66%,11.28%,18.54%,46.18%,40.75%,19.11%,1.80%,1.75%,486.52K,1.03,89.05,0.56%,"500,050"
SWZ,-0.84%,-1.01%,-1.17%,-4.84%,-5.14%,-5.45%,7.74%,-10.94%,-17.03%,0.51%,0.73%,75.47K,0.43,5.90,-0.17%,"32,190"
SXC,-9.12%,3.46%,38.12%,16.74%,16.25%,3.59%,6.90%,19.06%,38.35%,4.32%,4.29%,1.52M,0.92,8.37,0.00%,"1,399,545"
SXI,2.20%,25.25%,24.35%,41.19%,45.48%,98.86%,133.21%,240.14%,270.43%,4.67%,3.83%,192.62K,0.78,316.09,-1.41%,"150,967"
SXQG,-3.21%,-3.38%,1.57%,-5.39%,-6.02%,-1.66%,29.54%,23.32%,-,0.43%,0.35%,2.19K,0.00,30.95,-0.19%,4
SXT,-2.62%,5.00%,39.97%,22.24%,26.39%,20.89%,70.70%,36.84%,64.44%,3.88%,3.09%,431.69K,0.89,118.74,-0.28%,"382,893"
SXTC,5.53%,51.22%,68.71%,-98.93%,-98.97%,-99.10%,-99.96%,-100.00%,-,9.26%,12.78%,83.47K,0.28,2.48,3.77%,"23,120"
SXTP,12.75%,12.75%,-8.20%,-49.97%,-17.37%,-80.47%,-,-,-,11.00%,8.29%,164.71K,0.40,1.68,-0.59%,"66,012"
SY,-17.42%,-44.94%,-49.48%,-47.87%,-42.58%,-11.45%,-19.41%,-82.61%,-,13.66%,11.43%,639.71K,0.72,1.47,-6.07%,"462,776"
SYBT,1.08%,4.15%,15.17%,8.24%,14.30%,-4.15%,66.83%,46.26%,158.50%,3.42%,2.64%,178.04K,1.06,74.24,1.21%,"189,194"
SYF,0.58%,4.22%,12.76%,-10.33%,-10.06%,18.64%,129.48%,55.30%,188.62%,2.11%,2.63%,3.73M,0.78,75.04,-0.88%,"2,908,088"
SYFI,-0.15%,-0.03%,0.68%,-0.81%,-0.67%,-0.25%,-,-,-,0.19%,0.20%,127.50K,4.48,35.69,-0.03%,"570,803"
SYK,0.67%,-1.12%,-6.79%,-12.21%,-11.80%,-18.24%,4.07%,18.03%,161.87%,3.01%,2.61%,2.50M,0.90,310.00,1.74%,"2,260,459"
SYLD,-1.80%,0.24%,6.78%,11.57%,12.90%,22.30%,34.17%,24.23%,174.46%,1.22%,0.98%,56.64K,0.79,78.49,0.10%,"44,741"
SYM,-7.55%,-24.30%,-26.67%,-33.72%,-35.18%,17.27%,-2.38%,287.64%,-,5.03%,5.78%,1.95M,1.27,38.57,-4.05%,"2,472,823"
SYNA,-4.15%,1.57%,84.35%,82.47%,81.59%,111.44%,65.61%,-8.53%,136.97%,5.14%,6.44%,863.83K,0.76,134.41,-6.52%,"658,433"
SYNX,0.00%,-3.36%,4.55%,51.22%,7.48%,-41.03%,-,-,-,6.37%,6.96%,110.95K,0.21,1.15,0.17%,"23,509"
SYPR,-5.56%,-17.65%,-25.39%,9.17%,-2.46%,14.98%,25.93%,-30.21%,164.44%,7.42%,9.68%,110.70K,0.26,2.38,-4.42%,"28,407"
SYRE,16.12%,30.58%,126.96%,189.96%,196.25%,561.10%,870.50%,-40.55%,-19.12%,5.90%,5.88%,1.23M,2.12,97.05,-3.26%,"2,610,243"
SYSB,-0.05%,0.52%,-0.25%,-1.89%,-1.45%,0.40%,5.44%,-11.89%,-11.85%,0.28%,0.28%,108.80K,0.35,88.46,0.00%,"38,150"
SYY,-0.51%,2.96%,-2.84%,5.61%,7.59%,4.44%,9.43%,2.60%,57.65%,1.85%,1.95%,4.76M,0.71,79.28,1.67%,"3,374,067"
SYZ,-0.76%,3.96%,15.46%,18.71%,19.21%,-,-,-,-,0.76%,0.90%,3.70K,0.91,30.14,-0.80%,"3,378"
SZK,2.78%,0.98%,-6.41%,-13.39%,-15.22%,-7.30%,-25.18%,-31.76%,-85.36%,1.01%,1.04%,2.69K,1.23,21.79,-3.58%,"3,321"
SZZL,0.10%,0.48%,1.07%,2.02%,2.07%,3.70%,-,-,-,0.12%,0.09%,105.68K,0.02,10.37,0.00%,"1,621"
T,-2.06%,-9.98%,-20.69%,-5.98%,-8.17%,-19.11%,47.64%,5.16%,-28.06%,2.68%,2.37%,41.43M,1.77,22.81,3.21%,"73,411,571"
TABD,-0.12%,0.62%,0.57%,-0.60%,-0.61%,-,-,-,-,0.08%,0.07%,61.37K,0.00,25.00,0.06%,1
TAC,0.88%,1.41%,13.80%,8.91%,8.31%,24.45%,47.36%,36.35%,162.26%,2.29%,3.53%,1.56M,0.60,13.69,-1.16%,"939,025"
TACH,0.10%,0.68%,1.36%,1.66%,1.65%,3.17%,-,-,-,0.13%,0.17%,81.72K,3.72,10.42,0.00%,"304,188"
TACK,-0.82%,1.13%,3.71%,4.87%,4.98%,11.76%,32.30%,-,-,0.79%,0.64%,22.65K,0.92,31.46,-0.06%,"20,737"
TACN,-1.44%,0.35%,8.61%,10.77%,9.38%,-,-,-,-,0.48%,0.63%,1.99K,1.29,28.00,-1.60%,"2,562"
TACO,0.19%,-0.19%,1.96%,2.77%,2.56%,-2.89%,-,-,-,0.31%,0.45%,86.36K,0.07,10.40,0.10%,"5,747"
TACT,-2.13%,29.08%,50.60%,23.11%,26.50%,37.87%,-43.21%,-59.75%,-33.68%,7.98%,7.68%,67.02K,2.18,5.06,-0.78%,"145,835"
TACU,-2.13%,-0.49%,11.77%,9.06%,7.88%,-,-,-,-,0.59%,0.70%,2.57K,3.27,26.85,-1.18%,"8,386"
TAFI,0.04%,0.36%,-0.04%,-0.24%,-0.08%,0.40%,0.92%,-,-,0.21%,0.23%,523.51K,0.77,25.19,0.00%,"405,642"
TAFL,0.22%,1.48%,1.33%,0.74%,0.62%,3.50%,-,-,-,0.28%,0.29%,17.49K,0.50,25.15,-0.14%,"8,828"
TAFM,0.08%,1.31%,0.91%,0.16%,0.51%,3.00%,-,-,-,0.24%,0.27%,169.92K,1.31,25.55,-0.16%,"221,756"
TAGG,-0.09%,0.46%,-0.58%,-1.74%,-1.39%,-0.02%,-1.10%,-,-,0.28%,0.27%,130.45K,21.00,42.44,0.02%,"2,739,886"
TAGS,0.00%,-6.79%,-5.20%,3.95%,3.23%,-4.35%,-27.67%,-4.35%,-17.99%,0.89%,0.89%,47.82K,0.40,23.66,-0.50%,"18,985"
TAIL,0.51%,0.37%,-7.65%,-7.61%,-6.53%,-11.09%,-22.29%,-42.66%,-,0.50%,0.54%,371.29K,0.45,10.74,1.03%,"165,951"
TAJX,11.04%,-,-,-,10.24%,-,-,-,-,0.00%,-,1.68K,0.00,26.80,0.00%,0
TAK,0.44%,-3.88%,-11.31%,6.81%,1.60%,7.61%,-0.50%,-5.09%,-25.63%,1.53%,1.36%,3.06M,1.02,15.84,2.39%,"3,126,623"
TAL,1.29%,-6.26%,-15.34%,-14.34%,-13.47%,-10.52%,68.87%,-59.73%,-0.23%,3.45%,3.54%,3.68M,0.87,9.44,-0.32%,"3,196,484"
TALK,0.00%,0.19%,1.17%,44.44%,43.25%,88.41%,326.23%,-43.42%,-,0.23%,0.29%,2.34M,1.83,5.20,-0.19%,"4,276,946"
TALO,0.72%,-12.09%,-7.79%,28.66%,26.68%,57.92%,4.65%,-25.15%,-71.97%,2.94%,3.75%,2.10M,0.71,13.96,-0.71%,"1,503,110"
TALV,-0.94%,1.45%,9.46%,11.04%,9.86%,-,-,-,-,0.37%,0.31%,32.80K,0.00,27.57,-0.68%,1
TAN,-6.60%,-9.71%,6.49%,21.17%,19.22%,82.66%,-13.93%,-30.38%,180.86%,3.35%,4.07%,1.48M,0.87,58.56,-4.17%,"1,297,690"
TANH,-6.22%,2.13%,-39.14%,-52.68%,-54.04%,-77.69%,-99.61%,-100.00%,-100.00%,27.08%,16.29%,355.62K,0.51,0.46,-5.02%,"182,250"
TAOP,-6.80%,-3.52%,-2.84%,-24.31%,-2.14%,-66.42%,-99.40%,-99.90%,-99.94%,7.58%,12.59%,21.08K,0.68,1.37,-6.16%,"14,253"
