Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
WWCEO,-2.02%,-5.03%,-1.01%,11.36%,13.13%,14.99%,50.40%,-,-,0.60%,0.42%,2.75K,1.27,37.31,-0.18%,"3,500"
WWCLD,0.71%,3.74%,42.68%,52.44%,18.11%,14.89%,41.13%,-32.67%,-,2.35%,2.56%,799.60K,0.62,41.35,-0.58%,"496,938"
WWCME,0.94%,-0.68%,-1.32%,11.99%,11.28%,12.19%,-,-,-,0.69%,0.57%,9.27K,1.04,19.16,-0.25%,"9,650"
WWCMG,-0.64%,-3.25%,-1.66%,-,5.99%,-,-,-,-,0.40%,0.28%,2.56K,0.36,21.15,0.02%,912
WWCMI,-1.03%,-3.58%,-1.03%,13.18%,13.11%,15.14%,-,-,-,0.96%,0.93%,888.53K,1.07,19.24,-0.10%,"951,303"
WWCN,0.45%,-6.15%,-6.18%,-0.72%,-11.08%,-9.47%,13.35%,17.85%,214.54%,1.37%,1.60%,1.25M,1.30,155.93,0.33%,"1,615,100"
WWCPB,-1.49%,-3.11%,-3.93%,-3.53%,-4.17%,-3.99%,-,-,-,0.39%,0.34%,47.76K,0.79,24.48,-0.55%,"37,837"
WWCT,-1.40%,72.78%,29.17%,-43.43%,-80.62%,-91.36%,-,-,-,8.34%,28.51%,337.10K,10.92,7.75,3.06%,"3,679,621"
WWD,-3.02%,-8.31%,-29.60%,-17.22%,-37.97%,-55.34%,-50.64%,-66.76%,43.78%,2.62%,3.03%,401.06K,1.24,37.31,0.95%,"497,674"
WWDAF,-3.37%,-4.78%,-1.38%,-10.59%,5.02%,-4.22%,-,-,-,0.77%,0.71%,8.85K,0.90,29.94,-0.71%,"7,967"
WWDAI,-2.07%,-1.61%,5.19%,-,10.49%,-,-,-,-,0.05%,0.04%,0.36K,0.03,28.42,-0.44%,10
WWDAY,-4.16%,-1.76%,67.87%,50.30%,-11.08%,-20.92%,-17.26%,-28.85%,113.37%,3.46%,4.12%,4.33M,0.29,190.99,-0.72%,"1,248,915"
WWDC,6.24%,-0.10%,-33.33%,52.06%,161.40%,310.53%,1220.21%,928.55%,965.52%,6.09%,5.28%,7.81M,0.92,450.31,-4.94%,"7,212,533"
WWDCC,11.84%,-2.39%,-,-,-49.07%,-,-,-,-,8.74%,7.67%,17.39K,0.45,12.87,-9.46%,"7,773"
WWDCX,11.84%,-2.62%,-65.09%,54.05%,97.84%,-,-,-,-,12.04%,10.62%,1.86M,0.78,17.10,-9.91%,"1,453,462"
WWDE,-1.80%,-3.24%,-4.27%,-,-3.07%,-,-,-,-,0.01%,0.01%,0.40K,0.02,24.32,-0.45%,6
WWDEF,-1.88%,-8.41%,7.89%,-6.90%,-0.88%,-11.50%,-,-,-,1.24%,1.04%,32.32K,0.07,28.75,-1.64%,"2,161"
WWDFC,3.51%,-7.92%,-19.86%,-8.75%,0.15%,-2.45%,-2.10%,-13.73%,68.97%,2.15%,2.16%,148.22K,0.77,197.19,-1.08%,"113,849"
WWDGF,-1.42%,-6.12%,2.93%,-10.54%,-0.31%,-3.07%,-,-,-,0.10%,0.30%,0.91K,0.15,30.49,-0.88%,135
WWDH,0.00%,2.62%,-8.11%,-38.18%,-46.32%,-47.69%,-16.31%,-60.32%,-,4.00%,3.73%,456.81K,0.49,1.02,-2.86%,"225,073"
WWDI,-3.81%,-7.64%,-11.70%,-10.16%,-14.19%,-21.00%,-12.16%,-39.29%,-,1.00%,0.92%,235.91K,1.95,11.85,-1.00%,"460,025"
WWDIG,0.05%,-11.04%,2.21%,-,-21.41%,-,-,-,-,0.98%,0.66%,1.04K,2.20,43.17,-0.30%,"2,291"
WWDIV,-2.33%,-4.08%,2.93%,7.60%,9.11%,13.91%,47.45%,24.20%,29.36%,0.50%,0.49%,7.62K,1.06,82.32,-0.05%,"8,047"
WWDNA,2.84%,-0.52%,20.63%,39.05%,41.93%,55.40%,57.25%,-10.02%,-,2.52%,1.50%,2.82K,0.43,23.95,3.08%,"1,224"
WWDRN,0.34%,-2.15%,-6.55%,-,-13.67%,-,-,-,-,1.38%,1.16%,15.75K,0.66,26.27,-0.20%,"10,389"
WWDS,-5.55%,-2.45%,17.00%,-5.75%,43.04%,45.37%,-3.55%,38.64%,8.87%,1.52%,1.67%,650.39K,1.12,22.30,0.54%,"730,914"
WWDTE,0.63%,-1.78%,-2.07%,0.10%,-8.60%,-14.69%,-50.81%,-,-,0.74%,0.78%,20.57K,0.88,28.92,-0.27%,"18,191"
WWEA,-2.18%,-5.28%,-6.45%,-5.46%,-10.52%,-12.11%,-5.73%,-31.79%,-26.23%,0.90%,1.15%,30.44K,0.43,9.87,-0.90%,"13,154"
WWEAT,-2.55%,-0.23%,13.34%,11.32%,28.04%,22.34%,-11.83%,-27.36%,-29.17%,1.30%,2.07%,584.94K,0.55,25.57,-0.43%,"319,892"
WWEAV,0.14%,0.69%,34.68%,66.44%,-3.29%,0.96%,-13.75%,-,-,0.40%,0.34%,2.74M,0.61,7.34,-0.27%,"1,675,278"
WWEBL,0.58%,3.50%,42.32%,63.95%,8.04%,-10.86%,196.49%,-68.02%,-,5.16%,3.74%,169.03K,0.11,29.56,2.07%,"18,709"
WWEBS,-2.83%,-7.04%,-36.48%,-50.63%,-31.91%,-23.45%,-90.47%,-90.26%,-,5.38%,3.78%,55.34K,0.53,13.74,-2.14%,"29,409"
WWEBX,2.19%,-13.64%,4.80%,-,-22.35%,-,-,-,-,1.01%,0.24%,0.19K,5.76,18.00,-1.24%,"1,082"
WWEC,-3.66%,-5.41%,-13.81%,-10.49%,-4.32%,-9.93%,18.09%,12.11%,60.24%,1.15%,1.36%,2.29M,1.86,100.90,-0.27%,"4,257,854"
WWEED,5.57%,7.64%,19.29%,46.12%,19.27%,20.63%,-27.17%,-,-,3.80%,3.06%,14.88K,0.72,23.67,-3.72%,"10,707"
WWEEI,-1.55%,0.10%,9.28%,0.21%,15.34%,14.89%,-,-,-,1.11%,1.08%,46.74K,0.46,24.74,0.31%,"21,550"
WWEEK,0.02%,-0.01%,-0.00%,-0.04%,-0.05%,0.01%,-,-,-,0.04%,0.03%,38.12K,0.74,100.02,0.04%,"28,153"
WWEEL,-3.10%,-3.42%,1.68%,-0.10%,-0.15%,-2.53%,-,-,-,0.76%,0.73%,19.02K,1.78,20.02,-2.62%,"33,836"
WWELD,2.06%,-3.13%,-15.07%,3.96%,20.35%,25.79%,93.21%,-,-,1.54%,1.49%,44.64K,0.80,53.37,-0.52%,"35,791"
WWELL,0.58%,-3.13%,4.42%,18.75%,25.86%,36.64%,182.04%,180.44%,205.77%,1.67%,1.96%,2.96M,0.93,233.61,1.63%,"2,751,259"
WWEN,-6.94%,-28.67%,-11.26%,-8.89%,-21.91%,-29.98%,-68.22%,-71.51%,-39.94%,3.80%,3.98%,15.89M,0.26,6.51,-3.34%,"4,187,028"
WWENC,0.00%,0.20%,0.65%,-,1.42%,-,-,-,-,0.20%,0.10%,13.76K,0.02,10.00,-0.10%,282
WWENN,0.10%,0.24%,1.17%,2.26%,3.07%,2.76%,-,-,-,0.04%,0.09%,73.04K,0.22,10.41,0.00%,"15,944"
WWEPN,-0.32%,-2.50%,5.72%,-4.95%,-12.28%,-,-,-,-,1.33%,1.32%,2.24K,0.91,42.98,-0.39%,"2,039"
WWERN,-6.77%,-11.05%,-20.66%,14.89%,11.56%,26.58%,-14.61%,-27.28%,65.66%,3.94%,3.74%,1.08M,1.09,33.48,-2.70%,"1,183,155"
WWES,-3.84%,-5.40%,6.01%,7.95%,14.81%,15.69%,69.72%,126.47%,15.75%,1.75%,2.07%,801.36K,0.95,45.35,-0.66%,"764,236"
WWEST,2.44%,-1.97%,-18.09%,106.48%,95.82%,61.01%,-12.80%,-,-,3.90%,3.89%,477.94K,0.77,7.97,-1.36%,"369,371"
WWETH,-9.21%,-13.75%,-7.05%,-23.10%,-20.23%,-18.09%,-90.46%,-97.73%,52.70%,12.95%,7.83%,115.83K,1.22,1.03,-0.48%,"141,334"
WWETO,2.15%,-93.29%,-97.80%,-96.83%,-97.79%,-99.02%,-,-,-,13.43%,35.56%,4.42M,6.47,1.90,31.03%,"28,575,435"
WWEX,-5.00%,-7.15%,39.34%,22.54%,24.47%,14.87%,-6.72%,8.27%,76.03%,3.54%,2.87%,655.47K,0.63,185.43,0.48%,"413,508"
WWEYS,6.59%,4.04%,24.04%,46.67%,55.02%,68.39%,94.65%,130.62%,98.51%,3.44%,3.04%,24.41K,1.39,47.42,2.93%,"34,032"
WWF,-2.82%,8.26%,33.94%,14.88%,30.69%,35.07%,174.29%,173.71%,148.49%,1.30%,1.67%,128.08K,0.41,76.83,-0.77%,"52,586"
WWFC,-5.42%,-3.08%,-3.02%,2.39%,-11.82%,-2.29%,99.32%,71.49%,79.67%,2.10%,2.33%,14.28M,0.86,82.18,0.34%,"12,235,786"
WWFCF,-4.93%,-6.32%,0.33%,-11.51%,5.74%,-11.31%,-14.10%,-13.52%,33.40%,3.87%,7.08%,7.47K,0.04,12.15,6.86%,330
WWFF,-3.72%,4.55%,-26.60%,9.35%,-10.00%,-52.93%,-,-,-,10.21%,10.85%,2.65M,0.08,2.07,0.00%,"221,615"
WWFG,-2.76%,2.55%,1.23%,10.48%,15.79%,2.24%,-0.45%,-14.34%,120.54%,2.68%,2.90%,221.72K,1.01,70.76,-3.16%,"223,174"
WWFRD,2.54%,-4.61%,-0.84%,-13.29%,7.50%,24.64%,-7.16%,367.39%,-98.95%,3.44%,4.12%,1.21M,0.81,84.13,-0.63%,"979,686"
WWGMI,7.84%,6.57%,-23.27%,23.62%,30.18%,10.71%,432.83%,-,-,4.63%,5.02%,640.36K,0.69,49.82,0.06%,"441,641"
WWGO,-0.22%,-15.65%,-12.89%,-17.66%,-33.61%,-22.25%,-54.85%,-59.77%,18.09%,3.09%,3.37%,648.19K,0.63,26.90,-1.93%,"405,580"
WWGS,-15.69%,1.23%,28.85%,32.16%,-31.97%,-22.54%,2364.62%,-67.14%,-,8.42%,6.21%,737.96K,2.10,88.48,3.85%,"1,548,569"
WWH,0.12%,-8.73%,-19.59%,-12.55%,-8.35%,-15.98%,-3.48%,-10.93%,-,3.15%,2.81%,1.34M,0.56,69.25,-0.09%,"754,194"
WWHD,-3.06%,-2.93%,21.82%,33.88%,42.73%,61.59%,33.72%,86.61%,-,2.82%,3.29%,822.98K,0.56,65.20,-1.26%,"460,561"
WWHF,-5.23%,0.14%,8.45%,-3.55%,1.72%,-2.14%,-41.85%,-51.41%,-32.03%,2.91%,2.47%,71.02K,0.51,7.06,-0.56%,"36,173"
WWHG,2.26%,-3.26%,3.99%,18.73%,10.52%,12.01%,88.69%,-3.40%,-59.36%,2.45%,2.30%,23.87K,0.64,19.02,2.04%,"15,343"
WWHK,-3.94%,-1.27%,-5.11%,-,0.76%,-,-,-,-,3.44%,3.10%,183.24K,1.36,26.35,-0.49%,"249,393"
WWHLR,10.17%,-71.65%,-98.90%,-99.85%,-99.97%,-100.00%,-100.00%,-100.00%,-100.00%,46.70%,29.58%,1.85M,1.90,3.74,-31.25%,"3,505,310"
WWHR,-0.15%,-19.01%,-12.61%,-40.28%,-54.28%,-58.59%,-74.81%,-84.31%,-79.66%,3.57%,4.13%,2.48M,0.84,32.98,0.15%,"2,093,475"
WWHWK,-5.39%,-24.02%,-6.08%,7.52%,59.50%,102.09%,-22.65%,-87.88%,-,4.82%,4.89%,473.58K,0.52,3.86,1.05%,"245,788"
WWIA,-1.93%,-4.52%,-5.82%,-4.87%,-7.98%,-9.19%,-4.28%,-34.60%,-17.28%,0.85%,0.69%,35.00K,1.35,7.61,-0.52%,"47,210"
WWIMA,-1.62%,-3.65%,2.10%,9.66%,8.64%,-,-,-,-,0.22%,0.27%,2.19K,0.51,42.64,-0.24%,"1,124"
WWIMI,-22.02%,-42.07%,-44.45%,-52.01%,-65.78%,-82.93%,-89.86%,-98.00%,-,7.83%,6.79%,124.64K,1.43,0.81,-8.36%,"178,580"
WWINA,-0.63%,-15.65%,-31.73%,-31.89%,-27.69%,-38.84%,-15.71%,50.25%,213.33%,3.48%,3.08%,62.87K,1.53,292.82,0.54%,"96,393"
WWING,-5.71%,-14.06%,-40.85%,-41.17%,-58.98%,-61.34%,-42.23%,-44.20%,298.67%,4.43%,5.67%,1.27M,0.87,97.84,-0.04%,"1,098,538"
WWINN,2.44%,3.02%,9.96%,22.34%,10.72%,11.17%,92.94%,-,-,1.01%,0.85%,102.42K,1.09,34.44,0.38%,"111,215"
WWIP,-1.47%,-3.86%,-1.91%,-2.63%,-2.11%,-1.51%,-2.58%,-30.59%,-30.26%,0.90%,0.74%,48.64K,0.69,38.56,0.10%,"33,626"
WWISE,2.72%,-0.58%,-2.83%,8.58%,-8.21%,-20.90%,-,-,-,1.25%,1.28%,6.64K,0.34,35.76,0.05%,"2,265"
WWIT,-2.38%,-12.77%,-25.11%,-21.53%,-42.25%,-39.71%,-34.66%,-65.80%,-10.47%,2.55%,2.87%,9.55M,0.82,1.64,-2.96%,"7,851,654"
WWIW,-3.06%,-5.26%,-5.38%,-6.16%,-7.80%,-10.81%,-6.49%,-33.87%,-21.09%,0.83%,0.75%,305.50K,1.27,7.92,-0.50%,"387,757"
WWIX,-2.97%,-9.91%,85.83%,-13.00%,-25.37%,-57.27%,-13.83%,-62.53%,79.14%,8.54%,6.58%,1.48M,1.40,77.53,0.95%,"2,063,783"
WWK,-2.35%,-3.80%,54.35%,21.94%,-17.12%,-14.78%,-30.21%,-52.67%,293.18%,4.01%,3.71%,873.78K,0.99,71.48,0.97%,"864,167"
WWKC,0.39%,1.67%,11.74%,55.78%,53.52%,36.77%,56.39%,9.13%,-22.73%,2.48%,2.63%,1.19M,0.70,35.97,-0.19%,"829,155"
WWKEY,3.64%,-7.43%,-18.75%,-8.56%,-23.82%,0.50%,205.96%,-74.91%,-,5.26%,4.86%,46.94K,0.93,5.98,0.50%,"43,624"
WWKHS,-4.28%,-7.32%,2.83%,-8.49%,-42.83%,-78.35%,-99.78%,-99.99%,-99.99%,5.27%,6.98%,106.76K,0.57,2.91,-3.64%,"60,955"
WWKSP,0.77%,-9.52%,-54.10%,-67.43%,-79.21%,-86.33%,-98.28%,-99.33%,-99.76%,9.28%,10.79%,4.44M,0.05,0.44,-0.32%,"231,513"
WWLCO,-0.81%,-2.77%,-,-,-0.81%,-,-,-,-,0.17%,0.33%,27.46K,10.93,9.82,-0.66%,"300,273"
WWLDN,-0.45%,-6.81%,0.89%,-3.83%,-23.18%,-17.52%,288.25%,137.84%,321.77%,3.74%,3.31%,262.60K,0.84,79.63,-2.13%,"219,415"
WWLDR,-1.71%,-0.08%,1.40%,25.10%,33.26%,38.84%,122.49%,117.46%,-,1.55%,1.51%,38.36K,0.38,47.41,-0.69%,"14,753"
WWLDS,0.67%,-39.60%,-15.17%,-62.44%,-85.28%,-97.04%,-99.75%,-,-,15.12%,12.73%,1.77M,0.10,1.51,-7.93%,"172,234"
WWLDU,-0.15%,-3.01%,2.84%,23.04%,16.01%,-,-,-,-,1.78%,1.18%,9.51K,0.14,17.41,-0.34%,"1,339"
WWLFC,-3.42%,-3.20%,-28.72%,-10.01%,16.93%,12.06%,275.66%,333.01%,601.27%,2.47%,3.16%,283.54K,0.71,52.87,-2.78%,"202,636"
WWLII,-0.24%,-0.05%,0.64%,-,1.03%,-,-,-,-,0.01%,0.10%,48.10K,0.12,10.26,-0.24%,"5,806"
WWLK,-5.40%,-10.75%,-12.78%,-41.55%,-9.71%,-15.37%,-44.83%,-23.97%,32.72%,2.47%,3.05%,992.60K,0.59,66.76,-2.43%,"585,376"
WWLKP,0.84%,-0.51%,-4.53%,-3.97%,13.21%,3.91%,-1.74%,-12.42%,-3.72%,1.18%,1.64%,29.85K,0.81,21.51,0.75%,"24,059"
WWLTG,0.12%,-1.13%,3.69%,11.00%,9.76%,14.15%,85.90%,-,-,0.52%,0.41%,9.79K,0.26,38.23,0.17%,"2,588"
WWLTH,0.89%,8.06%,26.27%,15.01%,-25.02%,-,-,-,-,4.61%,4.81%,1.91M,2.53,10.19,3.56%,"4,825,875"
WWLY,-1.52%,-9.80%,6.69%,30.01%,58.70%,21.19%,31.13%,-12.21%,-3.01%,3.58%,4.22%,545.63K,0.71,48.61,1.80%,"386,643"
WWM,-2.52%,-6.38%,-6.78%,-7.51%,-5.35%,-5.22%,32.91%,34.87%,228.22%,1.26%,1.44%,2.12M,0.96,207.96,0.04%,"2,028,646"
WWMB,-1.71%,-0.70%,-8.96%,-4.38%,17.42%,12.28%,109.93%,177.87%,132.63%,2.12%,2.63%,7.34M,0.60,70.58,-0.75%,"4,369,624"
WWMG,-2.36%,-2.74%,3.80%,14.23%,-11.02%,-18.38%,-11.08%,-38.27%,-,2.75%,2.77%,2.10M,0.68,27.29,0.48%,"1,426,556"
WWMK,-0.60%,2.00%,-7.31%,9.94%,12.83%,1.50%,13.84%,37.86%,36.38%,2.63%,2.35%,182.38K,1.29,72.31,-0.22%,"235,560"
WWMS,2.52%,-8.91%,-17.02%,-7.29%,-11.04%,-6.81%,11.77%,18.58%,444.20%,2.04%,2.67%,725.85K,0.94,128.84,-0.69%,"679,298"
WWMSB,-1.18%,-2.61%,-3.16%,-2.86%,-3.36%,-,-,-,-,0.04%,0.06%,7.83K,0.33,24.39,-0.41%,"2,545"
WWMT,0.75%,2.10%,-7.07%,-12.57%,-3.43%,4.73%,98.81%,125.45%,346.12%,2.09%,1.70%,24.21M,1.08,107.59,-2.66%,"26,173,957"
WWMTI,0.67%,-0.36%,-16.15%,-27.65%,-28.51%,-,-,-,-,1.48%,1.32%,30.32K,0.45,19.11,-1.90%,"13,524"
WWNC,-3.30%,-5.64%,-16.00%,27.28%,35.38%,11.42%,-48.28%,-22.71%,-16.60%,4.41%,5.12%,1.04M,0.69,11.71,-0.43%,"721,371"
WWNDR,-1.13%,-10.39%,-10.24%,-,-3.66%,-,-,-,-,0.11%,0.12%,0.47K,0.34,25.23,0.51%,156
WWNEB,0.51%,0.65%,-1.35%,7.94%,9.90%,13.78%,111.76%,65.12%,78.74%,1.85%,2.52%,56.34K,0.82,13.87,1.17%,"45,934"
WWNTR,-18.12%,-25.69%,-52.79%,-54.66%,-62.51%,-56.84%,-,-,-,4.95%,4.38%,185.18K,0.72,14.87,-0.80%,"134,107"
WWNW,4.26%,-0.81%,-30.59%,-78.12%,-98.24%,-98.74%,-99.97%,-100.00%,-,4.82%,6.30%,671.52K,0.18,2.45,1.66%,"123,668"
WWOK,-3.16%,-19.30%,-17.86%,-98.47%,-99.16%,-100.00%,-,-,-,3.96%,5.09%,560.45K,0.08,1.84,-1.08%,"46,087"
WWOLF,10.78%,3.99%,-44.97%,42.16%,51.06%,-90.11%,-99.42%,-99.74%,-99.12%,6.30%,6.70%,3.84M,0.46,26.30,-3.10%,"1,748,314"
WWOMN,-0.99%,-3.46%,4.37%,10.58%,6.24%,8.73%,45.05%,33.46%,-,0.31%,0.29%,1.26K,0.11,44.11,0.01%,138
WWOOD,-3.26%,-4.63%,2.21%,-1.03%,-3.82%,-5.63%,-5.86%,-20.89%,37.06%,0.93%,1.03%,23.40K,0.51,69.26,-1.86%,"11,959"
WWOOF,-4.58%,-17.03%,-10.89%,-18.51%,-18.51%,-32.05%,-41.43%,-89.63%,-,2.70%,5.11%,2.01M,1.08,2.29,-0.87%,"2,156,829"
WWOR,0.65%,5.25%,7.85%,21.85%,16.99%,13.21%,42.54%,82.82%,121.57%,6.71%,4.14%,332.24K,2.12,60.33,1.06%,"705,338"
WWPAC,0.11%,0.21%,0.31%,1.73%,1.63%,-,-,-,-,0.06%,0.07%,23.82K,0.00,10.06,0.00%,9
WWPC,-0.86%,-8.12%,-10.09%,-2.21%,2.47%,-2.04%,18.13%,-7.92%,2.65%,1.40%,1.52%,1.41M,0.98,65.95,-0.81%,"1,379,087"
WWPM,-5.47%,-12.12%,27.24%,17.32%,22.43%,36.63%,232.06%,266.20%,417.18%,3.36%,3.26%,2.00M,1.14,143.88,-1.08%,"2,283,406"
WWPP,-1.83%,-5.25%,52.14%,63.03%,12.51%,5.34%,-44.11%,-62.96%,-78.52%,2.85%,2.42%,454.59K,0.81,25.27,0.60%,"367,484"
WWPRT,5.70%,10.87%,-13.19%,10.27%,29.94%,-18.73%,-68.81%,-93.96%,-85.83%,4.15%,3.78%,96.81K,0.25,2.04,3.03%,"24,646"
WWQTM,0.86%,-1.50%,-11.07%,24.91%,25.25%,-,-,-,-,2.44%,2.12%,227.50K,0.71,32.42,0.76%,"161,017"
WWR,-1.57%,-1.25%,11.29%,-,6.75%,-,-,-,-,0.03%,0.17%,1.77K,0.23,26.65,0.29%,411
WWRAP,-8.92%,-6.54%,34.91%,-7.14%,-39.92%,-39.92%,-6.54%,-76.79%,-,4.40%,6.08%,1.88M,0.11,1.43,-3.05%,"201,375"
WWRB,-4.01%,-1.74%,-2.89%,5.12%,-3.32%,-8.05%,64.24%,125.94%,362.06%,1.87%,1.77%,2.43M,0.82,67.29,-0.56%,"1,984,554"
WWRBY,8.64%,1.04%,-4.47%,12.36%,20.56%,-6.84%,112.71%,-,-,8.34%,5.65%,2.69M,3.14,26.27,12.51%,"8,432,870"
WWRD,3.39%,-4.77%,6.83%,-23.11%,-33.29%,-49.17%,-,-,-,3.55%,3.46%,2.36M,1.11,5.79,-1.03%,"2,629,149"
WWRLD,-7.59%,-11.73%,-15.40%,33.90%,21.63%,-2.98%,36.28%,-13.17%,249.04%,3.07%,2.96%,102.17K,0.61,170.75,0.40%,"62,309"
WWRN,-2.49%,-10.31%,8.29%,-5.24%,-11.99%,28.42%,65.49%,42.42%,191.24%,4.54%,4.60%,1.34M,0.75,2.35,-1.67%,"1,007,695"
WWRND,-0.45%,-1.08%,4.37%,17.05%,14.83%,18.00%,74.88%,-,-,0.20%,0.07%,0.34K,30.33,42.57,-2.06%,"10,163"
WWRTH,0.04%,0.43%,1.95%,-,3.66%,-,-,-,-,0.58%,0.36%,50.62K,1.42,25.92,0.14%,"71,958"
WWS,5.09%,4.32%,-3.67%,1.34%,2.48%,4.45%,-,-,-,4.33%,4.08%,290.03K,1.23,35.48,2.22%,"355,838"
WWSBC,-1.96%,-5.16%,-0.32%,13.43%,15.58%,18.76%,63.49%,20.82%,16.49%,2.05%,1.99%,1.04M,0.61,38.42,0.87%,"630,169"
WWSBF,-1.65%,-3.38%,0.69%,10.62%,22.78%,25.74%,76.70%,3.69%,43.85%,2.52%,2.20%,84.53K,1.48,20.32,-0.05%,"124,903"
WWSBK,-1.82%,-2.46%,-1.32%,-1.48%,21.53%,32.81%,-,-,-,0.98%,0.55%,7.19K,1.49,12.70,-0.86%,"10,700"
WWSC,-3.06%,-16.55%,-38.94%,-4.83%,-5.74%,-17.13%,-57.46%,-44.98%,75.57%,3.41%,3.41%,2.60M,1.43,17.75,-0.84%,"3,714,437"
WWSDB,-0.42%,-1.34%,-1.70%,-,-1.56%,-,-,-,-,0.09%,0.10%,1.53K,0.07,24.63,-0.16%,110
WWSE,-3.58%,-13.54%,2.17%,-7.38%,-3.50%,-21.36%,33.25%,-27.54%,-,2.46%,2.33%,1.33M,1.10,11.30,-0.44%,"1,459,651"
WWSFS,-2.41%,-1.67%,-0.77%,19.13%,39.88%,41.18%,116.14%,63.99%,113.57%,1.64%,1.72%,423.21K,0.95,77.27,0.36%,"400,714"
WWSGE,-0.23%,-1.62%,2.28%,14.38%,13.56%,-,-,-,-,0.16%,0.24%,1.15K,0.37,28.37,-0.25%,431
WWSHP,0.52%,22.81%,22.29%,-24.71%,-93.94%,-,-,-,-,20.18%,14.05%,498.66K,0.41,5.76,-0.35%,"204,745"
WWSM,4.45%,-2.59%,-4.75%,25.69%,28.04%,14.11%,226.63%,139.13%,809.37%,2.36%,3.25%,1.09M,0.79,228.66,0.36%,"863,686"
WWSMD,0.84%,-4.39%,-,-,-3.69%,-,-,-,-,0.34%,0.85%,12.30K,0.25,23.98,-0.11%,"3,094"
WWSML,-1.13%,-4.31%,-1.71%,9.71%,12.78%,15.02%,-,-,-,0.52%,0.66%,16.35K,0.42,34.32,-0.37%,"6,812"
WWSO,4.86%,5.93%,-22.31%,-12.78%,-4.97%,-18.03%,-10.15%,15.36%,127.23%,3.00%,2.84%,476.72K,0.82,320.21,-1.59%,"389,084"
WWSPC,-0.49%,-1.29%,-,-,-7.79%,-,-,-,-,0.52%,0.43%,1.06K,1.72,27.26,0.66%,"1,828"
WWST,1.91%,7.21%,7.80%,51.24%,35.79%,43.73%,0.29%,-18.27%,414.96%,2.32%,2.31%,685.72K,1.04,373.60,-0.60%,"716,460"
WWSTN,0.25%,-0.34%,0.54%,1.75%,2.78%,-,-,-,-,0.09%,0.06%,45.54K,0.00,10.16,-0.20%,6
WWT,7.87%,-0.58%,38.59%,59.93%,96.80%,67.18%,238.36%,299.83%,135.66%,3.80%,4.45%,2.81M,0.63,23.99,1.14%,"1,765,062"
WWTAI,5.31%,7.44%,-6.11%,47.71%,49.69%,52.30%,154.96%,-,-,2.09%,1.74%,328.87K,0.61,43.62,-0.43%,"199,400"
WWTBA,-1.81%,1.90%,12.13%,22.44%,30.82%,41.89%,78.54%,-1.53%,42.44%,2.07%,1.87%,69.00K,0.64,29.03,1.79%,"44,485"
WWTBN,-1.17%,-3.17%,-4.53%,-4.61%,-5.29%,-6.21%,-,-,-,0.65%,0.36%,14.74K,0.43,24.11,-0.48%,"6,316"
WWTF,-10.31%,-16.37%,-10.31%,-34.36%,-28.79%,-64.77%,-,-,-,6.96%,6.58%,7.02K,1.21,2.35,-2.49%,"8,514"
WWTFC,-2.45%,-4.48%,-10.85%,5.40%,3.22%,9.56%,90.52%,84.29%,160.74%,1.62%,1.83%,573.37K,0.63,144.32,0.42%,"358,391"
WWTG,-0.09%,0.38%,1.59%,3.02%,3.73%,5.07%,-,-,-,0.04%,0.24%,68.99K,0.00,10.57,-0.17%,47
WWTI,-1.53%,7.22%,21.00%,28.67%,136.81%,96.94%,-6.31%,14.20%,141.25%,4.30%,4.81%,3.88M,1.19,3.86,3.21%,"4,616,122"
WWTIB,8.14%,31.06%,104.17%,63.44%,109.58%,-,-,-,-,1.18%,0.79%,1.15K,1.39,38.98,2.69%,"1,588"
WWTID,8.20%,-8.72%,-50.09%,-34.82%,-76.11%,-75.99%,-86.71%,-,-,5.81%,5.57%,90.63K,1.15,2.77,-2.98%,"104,095"
WWTIP,-0.50%,1.04%,7.34%,0.61%,10.67%,19.91%,-,-,-,0.47%,0.66%,6.17K,1.21,37.08,-0.22%,"7,461"
WWTIU,-9.18%,4.17%,66.75%,2.24%,139.62%,108.05%,10.90%,-,-,5.34%,5.22%,39.41K,0.77,22.68,2.75%,"30,311"
WWTLS,1.01%,-0.50%,4.79%,22.84%,20.93%,-,-,-,-,1.20%,0.95%,3.57K,1.14,61.69,-0.01%,"4,054"
WWTM,-1.41%,-5.22%,0.48%,-7.99%,-2.34%,15.50%,30.23%,85.09%,145.68%,1.77%,1.85%,20.17K,0.54,2029.33,-0.13%,"10,969"
WWTMF,1.15%,1.55%,4.63%,7.76%,11.81%,12.85%,20.58%,2.91%,1.44%,1.63%,0.83%,30.24K,0.76,42.51,0.59%,"23,098"
WWTMU,-1.48%,-3.58%,-4.87%,-4.48%,-5.48%,-5.07%,-,-,-,0.07%,0.09%,0.68K,1.72,24.46,-0.50%,"1,171"
WWTMY,-1.33%,-3.57%,-4.58%,-3.74%,-4.82%,-5.08%,-,-,-,0.12%,0.09%,0.38K,0.04,24.21,-0.50%,16
WWTPI,0.76%,-0.54%,2.28%,2.03%,0.61%,1.86%,9.12%,2.25%,38.94%,0.68%,0.69%,99.78K,2.40,33.22,-0.03%,"239,332"
