Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADSE,-0.17%,4.63%,-0.33%,-0.99%,-5.52%,3.19%,103.05%,22.87%,-,2.12%,5.57%,9.23K,1.45,11.98,-0.25%,"13,366"
AADSK,3.72%,19.07%,-4.86%,-16.33%,-23.68%,-25.51%,7.85%,-26.71%,278.92%,4.54%,3.61%,2.60M,1.00,225.91,7.70%,"2,599,549"
AADT,2.14%,13.49%,-1.52%,-10.96%,-11.40%,-15.28%,13.49%,-31.32%,-,1.92%,2.47%,10.83M,0.69,7.15,1.56%,"7,433,689"
AADTN,-18.10%,-32.34%,-43.89%,-0.52%,9.32%,2.93%,-4.14%,-57.42%,-47.80%,6.60%,5.76%,2.47M,0.75,9.50,-3.55%,"1,864,535"
AADUR,0.22%,-6.80%,12.38%,-7.38%,29.63%,24.01%,458.42%,544.67%,-,7.53%,8.66%,551.19K,0.84,13.43,4.03%,"460,484"
AADUS,3.72%,19.40%,20.83%,4.78%,7.69%,5.68%,28.40%,39.34%,497.98%,2.95%,3.05%,261.23K,0.65,115.65,0.96%,"170,017"
AADV,-2.99%,-9.90%,13.60%,78.66%,72.41%,-5.18%,-39.31%,-85.13%,-,7.67%,8.52%,133.67K,0.60,37.93,4.09%,"79,943"
AADVB,61.35%,187.78%,150.61%,124.94%,146.06%,43.66%,-,-,-,65.20%,25.24%,1.79M,0.26,14.36,-24.34%,"456,906"
AADVE,0.85%,0.23%,1.18%,8.84%,15.87%,24.74%,-,-,-,0.36%,0.57%,0.61K,1.05,45.37,0.10%,639
AADX,-2.69%,2.42%,2.96%,7.05%,8.75%,14.23%,55.77%,63.82%,273.25%,1.15%,1.19%,273.21K,1.29,25.36,-2.01%,"353,300"
AADXN,9.99%,3.70%,-12.01%,-23.01%,-20.21%,-28.13%,-40.77%,-96.78%,-,0.17%,4.61%,3.68K,0.00,6.16,5.83%,17
AAEAQ,0.00%,0.10%,0.50%,-,0.70%,-,-,-,-,0.01%,0.03%,17.09K,2.93,10.01,-0.26%,"50,008"
AAEBI,3.22%,-0.30%,14.87%,-7.72%,4.25%,34.84%,-,-,-,4.39%,5.27%,280.98K,0.59,13.16,0.53%,"164,398"
AAEC,3.55%,9.23%,-18.89%,-49.94%,-14.62%,-34.66%,58.05%,-34.01%,-96.47%,7.75%,7.27%,52.35K,0.60,4.38,-1.13%,"31,238"
AAEE,1.53%,-2.11%,0.89%,9.57%,12.27%,12.00%,29.43%,31.91%,116.55%,1.56%,1.88%,1.78M,0.64,112.11,-1.47%,"1,141,904"
AAEF,1.52%,-7.58%,-4.10%,11.60%,23.71%,41.97%,62.48%,2.73%,64.27%,2.21%,2.85%,159.01K,0.71,8.66,0.93%,"112,861"
AAEG,1.22%,9.57%,14.21%,18.81%,18.81%,26.00%,71.54%,118.62%,127.30%,1.06%,1.16%,4.77M,1.36,9.16,0.33%,"6,462,598"
AAEHG,-9.23%,-,-,-,-47.40%,-,-,-,-,29.09%,-,308.53K,1.74,7.18,1.92%,"536,925"
AAEHL,-3.12%,-36.36%,25.67%,-91.87%,-93.89%,-97.35%,-99.95%,-99.99%,-100.00%,48.91%,21.29%,12.50M,0.39,0.65,20.88%,"4,890,311"
AAEHR,0.16%,-21.57%,-19.22%,176.32%,283.75%,256.39%,58.15%,1288.53%,4157.14%,12.65%,12.27%,2.61M,0.88,77.48,1.52%,"2,292,790"
AAEI,-7.89%,-15.99%,-33.96%,-63.91%,-69.47%,-26.05%,-38.95%,-98.46%,-,8.23%,9.34%,17.35K,0.33,1.05,-3.66%,"5,787"
AAEIS,4.02%,-22.18%,-24.61%,11.35%,39.44%,107.73%,142.85%,199.22%,616.62%,5.98%,6.05%,942.74K,0.54,291.95,-3.96%,"511,359"
AAEM,7.06%,-6.54%,-27.10%,-31.97%,-13.90%,15.07%,188.52%,138.65%,167.03%,2.67%,3.17%,2.63M,0.72,145.96,0.57%,"1,899,417"
AAEMD,-6.42%,-36.82%,-74.41%,-82.84%,-79.68%,-95.77%,-99.80%,-99.99%,-100.00%,6.94%,11.14%,647.47K,0.17,0.56,-3.71%,"110,217"
AAENT,1.01%,3.82%,-18.53%,-21.11%,-25.99%,6.31%,214.74%,-38.54%,-,4.03%,5.62%,22.83K,0.45,5.98,1.18%,"10,343"
AAEO,1.31%,-1.55%,-0.78%,-26.39%,-32.61%,51.36%,30.09%,-48.98%,0.00%,3.43%,4.21%,5.14M,0.77,17.77,4.53%,"3,977,613"
AAEON,-10.03%,-62.32%,-75.24%,-76.58%,-76.36%,-67.08%,-99.94%,-99.96%,-,10.05%,13.10%,1.15M,0.67,0.26,3.71%,"772,128"
AAEP,1.94%,-2.49%,-0.85%,14.54%,15.85%,21.68%,56.69%,49.45%,94.00%,1.60%,1.84%,4.96M,0.52,133.59,-1.44%,"2,597,308"
AAER,2.07%,0.86%,9.65%,4.49%,5.31%,34.96%,137.12%,193.58%,313.10%,2.19%,2.55%,1.25M,0.87,151.40,0.07%,"1,095,276"
AAERO,-1.55%,-16.66%,1.94%,-27.64%,-30.51%,-,-,-,-,4.96%,4.80%,241.69K,1.21,15.26,1.94%,"292,137"
AAERT,-1.52%,-10.65%,51.42%,39.37%,56.64%,-13.17%,-92.25%,-,-,11.10%,6.91%,39.58K,0.16,6.46,-1.67%,"6,230"
AAES,0.20%,1.16%,2.35%,4.07%,3.42%,7.46%,-30.64%,-39.00%,19.89%,0.28%,0.41%,9.63M,0.45,14.83,-0.07%,"4,320,131"
AAESI,-16.86%,-31.25%,-29.86%,-4.03%,21.44%,-18.58%,-39.76%,-,-,8.59%,6.26%,3.41M,1.62,11.44,-4.35%,"5,521,121"
AAESP,0.10%,-,-,-,0.30%,-,-,-,-,0.10%,-,258.95K,0.12,9.91,0.10%,"31,232"
AAESR,-0.31%,-3.93%,2.73%,11.07%,15.38%,23.13%,84.62%,84.39%,-,0.89%,1.40%,90.87K,0.38,19.56,0.05%,"34,225"
AAETH,2.50%,8.40%,-11.27%,-9.38%,-12.21%,-36.25%,-,-,-,0.97%,0.39%,0.63K,3.30,31.74,4.67%,"2,089"
AAEVA,-2.33%,-22.93%,-3.96%,-1.65%,16.94%,-27.73%,163.22%,-64.94%,-,7.45%,11.35%,2.27M,0.63,15.53,4.58%,"1,429,582"
AAEXA,-0.26%,0.00%,3.51%,-2.21%,0.97%,-,-,-,-,3.04%,2.52%,120.06K,0.22,11.50,-1.71%,"26,147"
AAEYE,-9.67%,0.00%,-17.52%,-36.99%,-40.14%,-58.79%,13.47%,-55.57%,59.47%,6.29%,6.74%,132.99K,0.67,5.98,5.47%,"89,057"
AAFB,-2.68%,-4.30%,-1.00%,0.28%,0.83%,7.17%,2.25%,-27.94%,-26.67%,0.89%,0.76%,103.96K,0.58,10.91,0.55%,"59,827"
AAFBI,0.83%,1.91%,2.54%,13.15%,12.26%,21.91%,83.97%,87.72%,-,0.21%,0.25%,11.52K,0.98,22.98,0.13%,"11,283"
AAFCG,-2.20%,-15.77%,-10.70%,6.37%,-6.32%,-41.45%,-72.13%,-81.49%,-,4.46%,4.20%,199.82K,0.47,2.67,3.89%,"93,554"
AAFG,1.14%,5.88%,10.44%,13.92%,6.51%,16.98%,30.57%,58.15%,246.78%,1.55%,1.80%,491.17K,0.64,143.88,0.08%,"314,110"
AAFGR,-1.79%,0.55%,0.28%,1.60%,0.39%,3.22%,62.09%,30.81%,-,0.39%,0.64%,5.88K,0.28,35.57,0.23%,"1,670"
AAFIF,-0.21%,-0.27%,-0.05%,-0.53%,-0.32%,0.48%,5.87%,-3.00%,-,0.32%,0.75%,150.87K,3.78,9.38,0.16%,"570,170"
AAFIX,-0.68%,-1.64%,-2.11%,-2.79%,-2.58%,-1.18%,-,-,-,0.09%,0.14%,23.06K,2.94,24.45,0.26%,"67,841"
AAFJK,0.77%,-58.01%,-74.92%,-78.78%,-81.50%,6.00%,-,-,-,3.73%,9.26%,13.61K,2.26,11.84,0.68%,"30,820"
AAFK,2.02%,0.78%,-6.61%,-11.31%,-3.85%,19.24%,64.87%,20.81%,28.22%,1.96%,1.74%,76.01K,0.26,25.72,0.23%,"19,494"
AAFL,2.00%,7.05%,10.42%,18.18%,14.77%,22.43%,75.63%,135.24%,245.04%,1.34%,1.59%,2.45M,0.80,126.56,0.76%,"1,962,652"
AAFLG,0.02%,1.71%,3.62%,8.92%,11.20%,17.20%,67.85%,67.80%,-,0.76%,0.73%,59.11K,1.36,43.48,0.05%,"80,422"
AAFMC,1.27%,-0.27%,5.47%,12.24%,17.98%,24.27%,60.10%,61.91%,-,0.96%,0.95%,29.50K,1.42,40.67,0.32%,"41,913"
AAFOS,-0.24%,-5.28%,5.64%,15.71%,26.55%,60.24%,-,-,-,1.24%,1.61%,12.97K,0.12,43.51,-0.58%,"1,603"
AAFRI,0.00%,5.37%,2.12%,5.48%,-3.99%,35.94%,-3.11%,6.22%,-,3.78%,3.87%,21.58K,0.49,10.59,0.76%,"10,669"
AAFRM,-3.01%,-4.94%,14.64%,2.27%,-1.85%,8.88%,344.61%,22.77%,-,2.99%,4.08%,4.67M,0.67,73.05,4.02%,"3,117,238"
AAFRU,-6.47%,-11.76%,17.66%,-21.14%,-29.98%,-,-,-,-,4.86%,6.33%,47.95K,0.07,10.31,7.84%,"3,123"
AAFSC,-0.03%,-2.77%,10.43%,18.51%,24.18%,30.43%,-,-,-,0.17%,0.45%,0.35K,0.47,37.80,0.73%,162
AAFSM,0.52%,-0.42%,8.73%,15.19%,21.22%,31.36%,55.59%,56.47%,-,1.12%,1.20%,16.66K,0.82,39.86,0.45%,"13,742"
AAFYA,1.50%,-3.60%,1.65%,-3.07%,-7.85%,-1.87%,-8.09%,-37.94%,-,2.58%,3.07%,97.49K,0.72,14.20,2.16%,"70,508"
AAG,2.33%,-1.70%,-21.11%,-36.24%,-2.64%,89.26%,158.28%,25.25%,-1.88%,4.02%,4.86%,11.92M,0.79,16.22,-0.55%,"9,420,927"
AAGBK,9.80%,5.97%,-3.96%,-,-33.82%,-,-,-,-,4.92%,4.34%,395.61K,1.48,7.28,9.31%,"586,333"
AAGCC,-0.88%,1.03%,-30.82%,57.87%,56.30%,-,-,-,-,3.69%,5.32%,40.85K,2.45,15.26,2.31%,"100,055"
AAGCO,7.04%,1.16%,3.54%,5.67%,15.26%,6.99%,-7.21%,6.34%,181.81%,3.69%,3.00%,733.19K,0.65,120.24,-0.80%,"473,082"
AAGD,-0.16%,1.00%,1.08%,-2.96%,4.03%,5.94%,26.22%,1.42%,38.79%,1.13%,1.23%,117.69K,0.87,12.13,0.66%,"102,495"
AAGEM,0.70%,-5.29%,2.73%,11.76%,21.46%,36.20%,-,-,-,1.21%,1.86%,14.51K,0.72,46.62,0.41%,"10,519"
AAGEN,23.34%,112.85%,57.18%,89.20%,95.22%,2.85%,-78.86%,-93.73%,-93.66%,10.44%,13.22%,3.97M,0.31,6.13,2.51%,"1,234,481"
AAGG,-0.27%,-1.57%,-1.91%,-2.42%,-2.19%,-0.77%,0.52%,-15.87%,-13.14%,0.17%,0.23%,8.35M,0.84,97.69,0.24%,"7,043,946"
AAGGA,-0.28%,-0.87%,-1.14%,-1.70%,-1.46%,-0.97%,-,-,-,0.22%,0.14%,16.69K,0.75,24.92,0.08%,"12,433"
AAGGH,-0.42%,-1.43%,-2.13%,-3.64%,-3.08%,-1.41%,-9.67%,-,-,0.30%,0.45%,192.24K,0.59,19.94,0.20%,"113,325"
AAGGS,-0.27%,-1.45%,-1.48%,-2.24%,-2.07%,-1.20%,-,-,-,0.07%,0.06%,0.79K,0.25,40.37,0.24%,193
AAGGY,-0.47%,-1.65%,-2.27%,-2.91%,-2.66%,-1.33%,0.30%,-18.72%,-16.85%,0.18%,0.23%,123.36K,0.30,42.88,0.21%,"37,253"
AAGI,5.50%,-4.47%,-34.19%,-31.55%,-22.97%,14.88%,151.86%,273.84%,226.95%,3.19%,3.49%,4.18M,1.02,29.72,0.47%,"4,269,048"
AAGIG,-6.31%,6.04%,-16.09%,-72.51%,-51.26%,-91.11%,-95.60%,-94.12%,-95.94%,7.06%,7.49%,149.30K,0.51,0.96,-2.37%,"76,414"
AAGIO,-7.71%,2.13%,46.01%,29.54%,35.82%,-7.57%,44.41%,-23.91%,-18.85%,5.86%,4.69%,1.08M,0.92,36.97,1.68%,"992,589"
AAGIQ,-2.04%,-1.51%,3.63%,-1.12%,1.10%,-,-,-,-,0.98%,1.56%,8.64K,0.45,22.98,0.65%,"3,912"
AAGIX,-2.22%,-7.23%,5.74%,15.21%,15.19%,30.36%,-,-,-,2.18%,2.48%,406.09K,0.32,41.82,0.17%,"129,269"
AAGL,-19.39%,-8.22%,275.54%,297.30%,471.69%,91.13%,-79.00%,-89.34%,-,8.57%,9.38%,405.82K,0.95,98.43,0.44%,"384,843"
AAGM,1.43%,8.13%,20.62%,22.06%,19.04%,19.01%,31.79%,115.28%,444.53%,2.26%,2.56%,131.11K,0.65,208.99,-0.25%,"85,074"
AAGMB,4.42%,-6.85%,13.21%,-,-14.90%,-,-,-,-,8.72%,11.63%,96.15K,0.35,12.51,0.00%,"33,397"
AAGMH,-3.35%,-2.88%,16.07%,-52.80%,-48.73%,-58.78%,-98.84%,-99.78%,-,9.20%,8.72%,164.62K,0.54,1.01,-8.11%,"89,615"
AAGMI,6.28%,0.94%,-14.84%,-27.74%,-4.95%,66.48%,-,-,-,0.49%,1.27%,2.41K,0.14,61.50,1.04%,326
AAGNC,-2.56%,0.19%,-3.45%,-10.21%,-0.75%,9.58%,4.11%,-34.24%,-45.41%,2.07%,2.03%,15.96M,1.12,10.64,0.47%,"17,827,394"
AAGNG,1.87%,3.88%,4.50%,-0.01%,3.31%,11.89%,33.54%,22.72%,144.53%,1.51%,1.25%,12.98K,0.99,37.09,0.51%,"12,836"
AAGNT,-5.83%,-18.45%,-34.88%,-54.50%,-53.59%,-62.28%,-81.54%,-88.33%,337.50%,7.62%,6.44%,1.36M,1.70,4.20,3.83%,"2,301,358"
AAGO,-0.13%,10.51%,2.28%,2.45%,-5.09%,1.28%,40.90%,82.85%,219.84%,1.44%,1.84%,403.66K,0.86,85.30,-0.07%,"348,542"
AAGOX,-2.04%,-6.00%,0.59%,8.88%,14.08%,12.64%,46.76%,43.00%,-,2.12%,2.02%,83.49K,0.20,32.58,-2.04%,"16,335"
AAGPU,-17.22%,11.44%,8.58%,30.85%,0.84%,-39.87%,-90.61%,-97.91%,-99.92%,21.49%,13.89%,393.81K,8.67,7.21,5.26%,"3,415,747"
AAGQ,7.29%,0.54%,-45.23%,-79.53%,-57.79%,24.14%,118.89%,59.76%,18.31%,3.50%,4.63%,3.03M,0.52,65.47,1.14%,"1,576,686"
AAGQI,0.43%,0.26%,2.67%,4.08%,9.07%,14.79%,-,-,-,0.46%,0.36%,8.02K,3.76,17.99,0.19%,"30,159"
AAGRH,-0.08%,-0.38%,0.13%,-0.44%,0.15%,1.08%,1.82%,-,-,0.04%,0.19%,1.43K,0.16,26.23,0.04%,230
AAGRO,-3.49%,10.11%,-19.87%,14.67%,29.13%,8.25%,-4.12%,11.06%,-5.36%,4.39%,4.31%,921.92K,0.77,10.24,-3.21%,"706,284"
AAGRW,-2.23%,0.91%,0.06%,3.07%,2.26%,5.44%,-,-,-,0.06%,0.24%,1.06K,0.03,30.88,0.06%,27
AAGRZ,-13.64%,-16.12%,-26.87%,-31.29%,-62.08%,-,-,-,-,9.31%,10.76%,523.86K,0.03,0.29,-4.36%,"13,230"
AAGX,-9.91%,-27.96%,-16.92%,49.09%,73.15%,129.97%,1344.02%,1133.56%,1119.72%,6.68%,6.86%,335.42K,0.91,542.52,-4.64%,"303,661"
AAGYS,-2.86%,5.88%,54.64%,-4.08%,-13.13%,-11.68%,45.04%,88.26%,796.18%,5.01%,4.44%,382.69K,0.83,103.24,4.77%,"317,137"
AAGZ,-0.09%,-0.72%,-1.25%,-1.54%,-1.49%,-0.65%,1.86%,-8.86%,-5.86%,0.23%,0.20%,12.35K,0.57,108.61,0.13%,"7,029"
AAGZD,-0.01%,0.31%,0.06%,0.16%,0.60%,0.85%,4.44%,4.69%,2.39%,0.21%,0.21%,57.60K,5.74,22.62,0.00%,"330,416"
AAHCO,-0.18%,9.38%,-14.38%,8.62%,10.04%,16.10%,-17.53%,-50.65%,-,4.80%,4.00%,1.43M,0.68,10.96,1.86%,"967,288"
AAHD,0.45%,0.04%,-,-,2.33%,-,-,-,-,0.20%,0.31%,1.83K,3.38,25.52,0.04%,"6,193"
AAHG,-7.59%,8.96%,-28.26%,-3.31%,-10.98%,-27.00%,482.83%,4.29%,-,8.29%,11.08%,51.44K,0.38,1.46,-3.31%,"19,393"
AAHLT,1.23%,1.61%,2.06%,1.03%,10.34%,26.03%,-,-,-,0.38%,0.37%,60.21K,0.02,29.06,-0.50%,959
AAHMA,-4.29%,-11.86%,41.82%,-94.93%,-68.42%,-,-,-,-,7.87%,10.70%,4.51M,0.01,1.56,-1.89%,"42,172"
AAHR,1.39%,12.82%,14.67%,24.24%,22.08%,53.82%,-,-,-,1.99%,2.60%,3.21M,0.68,57.45,0.02%,"2,167,654"
AAHRT,0.57%,1.73%,16.89%,2.47%,6.65%,0.28%,-37.98%,-42.98%,-48.95%,1.81%,1.64%,882.06K,0.74,7.06,0.43%,"654,694"
AAHT,-0.62%,0.62%,9.49%,-23.46%,-24.18%,-50.91%,-91.17%,-98.11%,-99.94%,1.18%,2.49%,33.66K,0.37,3.23,-0.31%,"12,473"
AAHYB,-0.58%,-0.97%,-1.44%,-2.33%,-2.03%,-1.39%,4.61%,-,-,0.21%,0.17%,2.16K,0.28,45.80,-0.09%,612
AAI,2.44%,0.80%,2.08%,-30.50%,-34.57%,-66.09%,-76.92%,-82.68%,-,5.50%,5.52%,6.14M,1.28,8.82,8.22%,"7,824,439"
AAIA,-0.68%,-6.78%,5.89%,20.94%,34.29%,55.65%,115.24%,63.00%,185.85%,1.84%,2.09%,516.39K,0.55,130.94,-0.16%,"282,065"
AAIAI,-9.45%,-65.25%,-,-,-53.67%,-,-,-,-,16.30%,14.41%,351.45K,0.66,5.56,-10.90%,"232,580"
AAIB,1.09%,-10.19%,15.62%,-,-13.95%,-,-,-,-,9.38%,11.35%,1.11M,0.89,1.85,4.52%,"979,661"
AAIBD,3.68%,5.94%,-8.87%,-22.20%,-22.70%,-32.18%,-,-,-,2.69%,3.73%,8.34K,0.86,59.75,-0.54%,"7,187"
AAIBU,-3.99%,-6.45%,1.38%,10.40%,10.65%,22.14%,-,-,-,2.71%,3.70%,16.84K,0.30,54.63,0.50%,"5,004"
AAIBZ,-15.93%,-38.95%,113.20%,36.67%,131.74%,-,-,-,-,9.91%,12.45%,382.11K,2.10,5.33,-11.02%,"801,638"
AAIDX,-12.07%,-23.73%,-72.55%,-,-99.10%,-,-,-,-,6.97%,8.87%,807.78K,0.18,0.45,-8.31%,"145,345"
AAIEQ,-1.21%,1.35%,3.67%,8.13%,9.03%,12.69%,52.06%,22.79%,-,0.74%,0.79%,4.62K,0.92,49.22,0.12%,"4,232"
AAIFA,-10.34%,-24.17%,-41.78%,-11.07%,-22.58%,-84.36%,-68.89%,-84.76%,-,6.01%,7.04%,173.93K,0.06,1.82,-5.21%,"10,140"
AAIFC,-30.01%,-28.77%,-54.04%,-81.85%,-63.87%,-94.39%,-61.42%,-94.36%,-94.74%,10.61%,9.42%,1.64M,1.32,0.40,-8.26%,"2,166,858"
AAIFD,-2.09%,-7.89%,3.64%,27.40%,29.22%,53.01%,-,-,-,2.03%,2.57%,22.93K,0.63,48.56,-1.05%,"14,438"
AAIFF,5.36%,-5.60%,-48.47%,14.56%,34.86%,-59.73%,-86.80%,-98.52%,-74.62%,7.93%,7.36%,263.93K,0.32,1.18,6.31%,"84,399"
AAIFU,4.94%,-28.30%,23.68%,-24.72%,-35.39%,-78.81%,-98.73%,-99.36%,-98.96%,6.26%,7.52%,8.35K,1.84,34.63,1.88%,"15,344"
AAIG,-0.80%,5.76%,5.35%,9.46%,-7.47%,-1.17%,30.54%,66.93%,44.93%,1.95%,2.08%,4.44M,0.57,79.16,0.13%,"2,549,254"
AAIHS,5.93%,-2.05%,14.39%,13.49%,33.64%,-42.91%,-76.17%,-97.86%,-,17.32%,11.55%,165.72K,0.08,1.43,7.52%,"13,391"
AAIHY,-,-,-,-,-6.24%,-,-,-,-,-,-,3.69K,0.42,18.77,0.80%,"1,562"
AAII,0.95%,7.97%,-2.85%,9.05%,-3.15%,16.41%,-,-,-,3.63%,3.51%,116.07K,0.68,19.11,2.36%,"79,234"
AAIIA,0.10%,-0.49%,0.79%,1.60%,2.41%,-,-,-,-,0.31%,0.27%,15.25K,10.83,10.18,-0.29%,"165,060"
AAIIO,-16.06%,-23.59%,356.08%,-44.53%,-51.16%,-87.69%,-98.53%,-98.52%,-,12.31%,16.69%,13.53M,0.07,2.98,14.18%,"949,883"
AAIIR,4.89%,-9.23%,-43.49%,-42.33%,-42.16%,-45.07%,-,-,-,5.96%,10.23%,89.45K,0.10,5.90,3.15%,"8,539"
AAIM,0.00%,-29.66%,-51.66%,-79.08%,-77.85%,-97.02%,-99.57%,-99.87%,-100.00%,7.08%,8.39%,27.85M,0.01,0.25,0.40%,"343,746"
AAIMD,-16.35%,-26.11%,-24.86%,-27.72%,-18.90%,-48.45%,-94.52%,-99.61%,-98.23%,9.38%,10.18%,365.07K,0.16,1.33,-5.00%,"58,756"
AAIMS,0.70%,-2.16%,6.24%,-,10.92%,-,-,-,-,0.33%,0.58%,2.64K,0.31,28.20,0.86%,808
AAIN,1.47%,1.47%,37.67%,32.31%,50.22%,5.44%,-19.00%,-11.11%,79.71%,2.70%,3.02%,248.27K,0.68,76.16,0.89%,"168,203"
AAINP,-0.72%,-1.20%,-1.24%,-2.58%,-2.02%,-1.07%,-,-,-,0.29%,0.23%,18.72K,0.33,24.73,0.24%,"6,112"
AAINT,-4.50%,-1.27%,-0.25%,-,6.11%,-,-,-,-,0.32%,0.71%,2.39K,0.15,27.29,0.65%,367
AAIO,-0.86%,-9.32%,2.47%,11.90%,16.28%,8.02%,45.21%,19.80%,-,2.65%,2.54%,83.38K,0.98,25.29,-1.21%,"81,566"
AAIOO,-0.15%,0.27%,1.06%,2.04%,2.24%,4.43%,-,-,-,0.19%,0.19%,15.24K,0.23,26.28,-0.02%,"3,437"
AAIOS,-7.91%,5.29%,48.12%,-45.15%,-42.34%,-85.88%,-83.46%,-99.33%,-,12.78%,12.71%,223.43K,0.13,12.34,15.98%,"30,065"
AAIOT,-11.11%,3.50%,14.97%,-28.76%,-27.82%,-15.97%,38.63%,-42.17%,-20.50%,5.09%,4.96%,1.57M,0.42,3.84,2.95%,"666,225"
AAIP,-1.34%,-30.56%,13.29%,87.43%,95.29%,241.65%,332.43%,-,-,7.39%,8.67%,1.04M,0.52,30.27,0.03%,"546,032"
AAIPI,-1.79%,-2.97%,-3.05%,-12.97%,-13.56%,-19.79%,-,-,-,1.41%,1.82%,177.15K,0.84,34.62,0.52%,"148,989"
AAIPO,-1.26%,-12.32%,-5.59%,19.02%,31.24%,42.61%,-,-,-,3.19%,3.22%,1.43M,0.91,29.03,-1.02%,"1,299,396"
AAIQ,-1.42%,-9.16%,5.73%,11.03%,14.63%,30.31%,102.08%,92.54%,-,2.13%,2.44%,2.51M,0.56,58.30,0.55%,"1,398,162"
AAIQD,4.99%,4.89%,-,-,51.50%,-,-,-,-,0.61%,1.11%,0.80K,0.37,76.75,-2.36%,300
AAIQU,-5.81%,-11.77%,-,-,-46.12%,-,-,-,-,3.47%,5.31%,10.55K,0.44,13.38,2.30%,"4,608"
AAIR,0.91%,-1.15%,23.86%,29.59%,65.38%,79.03%,135.22%,280.65%,458.63%,5.91%,4.43%,453.26K,1.22,136.92,6.10%,"550,833"
AAIRE,6.77%,-21.98%,-79.57%,-86.69%,-86.39%,-86.44%,-,-,-,16.32%,11.05%,125.15K,0.17,1.42,2.90%,"21,424"
AAIRG,-3.29%,-6.82%,-15.09%,26.15%,41.38%,13.89%,19.83%,-66.90%,-,4.22%,5.59%,96.75K,1.36,5.74,-2.05%,"132,042"
AAIRI,3.45%,-10.60%,-15.09%,-17.93%,-12.05%,-23.30%,-16.53%,-78.23%,-94.39%,3.07%,2.77%,42.01K,0.23,2.70,-0.74%,"9,748"
AAIRJ,21.63%,-8.36%,36.16%,16.71%,9.90%,-5.66%,-58.56%,-,-,9.90%,9.14%,1.47M,0.84,4.33,3.84%,"1,226,805"
AAIRO,4.57%,5.51%,-10.59%,-41.84%,-13.33%,-69.07%,-,-,-,7.62%,7.62%,546.21K,0.52,7.09,4.26%,"284,470"
AAIRR,0.17%,-9.41%,-2.98%,7.42%,22.47%,36.00%,124.10%,197.60%,519.07%,2.54%,2.38%,734.55K,0.85,120.41,-0.59%,"626,583"
AAIRS,-1.88%,6.11%,92.21%,68.71%,136.87%,-27.51%,-44.50%,-,-,5.10%,6.27%,863.96K,0.35,4.69,1.74%,"303,783"
AAIRT,2.11%,22.84%,22.90%,27.19%,42.20%,19.65%,18.60%,-7.31%,83.10%,4.74%,7.43%,6.53K,0.92,27.16,0.22%,"5,997"
AAIS,-1.19%,-21.72%,13.23%,55.00%,74.08%,125.89%,-,-,-,4.25%,4.38%,653.87K,0.99,65.75,-2.27%,"647,192"
AAISP,-1.50%,-23.64%,-21.83%,-44.51%,-31.83%,-65.26%,-81.69%,-79.56%,-,6.32%,6.20%,610.44K,0.51,1.97,-1.99%,"313,063"
AAIT,3.98%,1.68%,19.08%,24.69%,36.04%,28.36%,144.94%,301.51%,641.63%,2.14%,2.36%,280.59K,0.83,349.31,0.65%,"231,777"
AAIUP,-3.61%,2.22%,-2.54%,-,7.57%,-,-,-,-,0.83%,0.50%,1.61K,0.56,26.40,0.72%,897
AAIV,-1.87%,-9.66%,-11.04%,-14.82%,-15.53%,-19.07%,-11.87%,9.06%,60.17%,2.52%,2.33%,1.61M,0.50,2.62,-0.76%,"800,820"
AAIVC,-0.39%,-11.04%,14.78%,41.19%,48.81%,82.73%,174.93%,101.55%,285.31%,1.72%,2.76%,24.41K,0.13,100.90,-0.35%,"3,216"
AAIVI,1.24%,3.26%,2.88%,7.30%,10.80%,16.58%,43.11%,31.98%,48.80%,0.14%,0.28%,1.35K,2.72,57.60,0.54%,"3,680"
AAIVL,1.13%,1.38%,8.81%,10.98%,15.38%,15.69%,37.56%,36.03%,67.74%,0.41%,0.58%,3.68K,0.87,132.67,0.48%,"3,210"
AAIX,-3.11%,-8.84%,-,-,-8.84%,-,-,-,-,0.32%,1.14%,1.52K,0.40,22.32,0.03%,601
AAIXC,19.30%,-21.41%,-47.44%,-61.44%,-64.74%,-70.53%,-98.54%,-99.90%,-100.00%,15.75%,12.99%,79.66K,0.27,0.83,0.49%,"21,523"
AAIXI,-5.79%,-46.73%,-92.50%,-79.80%,-86.10%,-97.08%,-99.90%,-,-,14.69%,13.38%,1.01M,0.38,1.14,-3.39%,"380,829"
AAIYY,-1.30%,-3.32%,-19.66%,-52.54%,-56.39%,-82.33%,-,-,-,4.69%,3.97%,92.83K,0.88,7.58,5.64%,"81,333"
AAIZ,0.51%,6.17%,20.48%,18.63%,14.96%,48.63%,105.48%,76.67%,230.59%,1.37%,1.72%,421.85K,0.76,276.87,-0.03%,"320,848"
AAJAN,-0.09%,0.24%,0.39%,1.45%,1.78%,4.24%,-,-,-,0.10%,0.11%,2.87K,1.55,28.34,0.05%,"4,450"
AAJG,-0.12%,16.29%,17.63%,0.06%,-2.10%,-19.60%,16.68%,80.55%,411.84%,2.68%,2.75%,1.81M,0.61,253.36,2.26%,"1,110,332"
