Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
REE,-63.90%,-81.38%,-88.28%,-90.20%,-89.53%,-88.69%,-99.34%,-99.97%,-,19.00%,19.31%,314.14K,0.00,0.08,0.00%,0
REED,-11.63%,-33.72%,-69.84%,-46.35%,-45.71%,-80.81%,-92.91%,-99.60%,-99.85%,9.66%,14.77%,30.05K,0.24,1.14,-5.00%,"7,289"
REET,0.36%,3.04%,5.67%,10.25%,11.22%,12.44%,20.55%,-3.14%,0.13%,0.88%,1.06%,2.31M,0.71,27.75,0.11%,"1,631,746"
REFA,0.85%,1.30%,2.02%,7.92%,10.59%,-,-,-,-,0.00%,0.00%,0.16K,0.04,22.67,0.71%,6
REFI,-1.29%,-4.89%,-6.23%,-12.66%,-12.81%,-23.75%,-27.34%,-,-,1.83%,2.36%,160.31K,0.96,10.69,0.09%,"153,727"
REFR,0.66%,-26.89%,-42.08%,-59.57%,-59.26%,-64.66%,-66.85%,-76.28%,-85.69%,8.39%,10.26%,41.10K,2.87,0.53,-0.24%,"117,778"
REG,0.09%,2.42%,2.03%,14.11%,15.08%,15.10%,29.57%,22.20%,-5.38%,1.53%,1.57%,1.51M,0.76,79.44,-0.35%,"1,147,886"
REGL,-0.41%,3.95%,1.68%,5.92%,8.34%,9.20%,31.89%,27.13%,96.68%,0.96%,1.09%,50.69K,0.82,91.24,0.62%,"41,785"
REGN,6.92%,9.26%,-13.87%,-13.98%,-13.46%,20.88%,-3.54%,15.08%,76.54%,2.67%,2.36%,1.00M,0.67,667.95,0.76%,"671,993"
REGS,1.67%,1.49%,12.66%,-,12.88%,-,-,-,-,1.23%,1.18%,29.08K,0.16,11.41,1.52%,"4,704"
REI,2.75%,-11.81%,-21.13%,25.63%,28.74%,42.86%,-37.78%,-61.11%,-86.70%,5.58%,5.36%,5.71M,1.14,1.12,-1.75%,"6,519,856"
REIT,0.03%,2.56%,7.20%,15.01%,16.03%,16.43%,23.61%,7.61%,-,1.53%,1.59%,9.53K,0.68,30.48,0.12%,"6,485"
REK,0.08%,-1.73%,-4.64%,-8.55%,-9.30%,-7.67%,-20.88%,-13.40%,-53.49%,1.14%,1.05%,9.12K,0.75,15.61,0.06%,"6,828"
REKR,-6.70%,-9.51%,-13.12%,-56.91%,-51.60%,-45.70%,-73.70%,-93.04%,-,6.98%,6.32%,3.15M,0.90,0.67,0.57%,"2,849,487"
RELL,-9.27%,2.41%,44.81%,47.57%,56.53%,71.33%,12.63%,118.33%,218.91%,8.14%,6.10%,226.17K,0.57,17.03,2.41%,"128,937"
RELX,2.20%,-7.10%,-5.48%,-23.06%,-20.66%,-40.19%,1.68%,14.95%,72.60%,1.84%,2.21%,2.66M,1.62,32.07,0.06%,"4,303,520"
RELY,2.66%,27.70%,41.33%,74.78%,70.72%,27.56%,29.88%,-,-,3.66%,4.23%,4.80M,0.41,23.56,1.99%,"1,950,429"
REM,0.46%,2.80%,0.09%,-2.82%,-0.63%,-0.09%,-4.75%,-40.62%,-45.82%,1.33%,1.36%,440.62K,0.88,22.04,0.96%,"385,896"
REMC,0.15%,3.24%,8.43%,8.55%,11.87%,-,-,-,-,0.14%,0.26%,0.26K,2.30,22.50,0.96%,607
REMG,0.22%,1.75%,10.88%,17.60%,23.57%,41.23%,-,-,-,1.31%,1.47%,10.09K,0.64,36.48,1.05%,"6,468"
REMX,-8.70%,-8.45%,-14.50%,-4.60%,8.27%,90.82%,-5.30%,-16.41%,52.87%,2.55%,2.72%,1.03M,0.87,80.03,0.48%,"889,224"
RENT,0.60%,-1.48%,-36.45%,-58.32%,-57.90%,-27.82%,-90.13%,-,-,5.83%,6.56%,113.92K,0.42,3.33,-1.19%,"47,340"
RENX,5.13%,22.75%,-27.30%,-49.06%,-46.05%,-87.16%,-,-,-,6.65%,7.54%,333.67K,0.32,2.05,-2.38%,"108,315"
REPL,-0.98%,23.86%,88.79%,31.48%,14.30%,6.93%,-47.69%,-68.32%,-,5.71%,8.43%,7.83M,0.35,11.11,-0.09%,"2,743,878"
REPX,2.72%,-6.92%,-15.35%,34.03%,25.76%,21.08%,-7.50%,34.09%,218.01%,3.63%,3.68%,366.23K,0.60,33.20,-1.72%,"219,429"
RERE,-1.72%,-2.67%,-13.58%,-28.52%,-24.34%,11.08%,36.39%,-71.60%,-,3.46%,4.75%,1.05M,0.71,4.01,-1.96%,"743,663"
RES,-2.62%,-21.77%,-16.62%,-1.59%,2.39%,6.70%,-28.77%,12.30%,-63.72%,3.54%,4.03%,1.96M,0.60,5.57,-1.07%,"1,164,045"
RESM,-0.51%,6.06%,13.49%,18.26%,21.75%,-,-,-,-,0.15%,0.42%,0.29K,1.75,24.23,1.14%,507
RETL,-2.97%,10.13%,9.31%,-15.69%,-4.45%,3.53%,25.14%,-82.05%,-47.53%,5.41%,5.89%,672.16K,0.51,8.81,3.40%,"342,057"
RETO,10.15%,34.49%,-13.20%,-64.30%,-63.74%,-94.35%,-99.88%,-99.99%,-,10.51%,11.03%,208.96K,0.01,2.77,0.56%,"1,097"
REVB,-6.25%,-3.47%,-19.42%,-73.51%,-69.52%,-91.45%,-99.98%,-100.00%,-,6.06%,6.34%,60.08K,0.59,0.98,0.71%,"35,225"
REVS,1.76%,2.74%,9.34%,11.49%,14.24%,22.10%,57.77%,61.59%,-,0.73%,0.90%,33.63K,0.47,32.31,0.78%,"15,832"
REW,0.00%,-5.32%,-45.77%,-43.78%,-45.87%,-58.06%,-85.71%,-91.86%,-99.78%,4.95%,5.28%,27.23K,2.52,11.92,-3.90%,"68,492"
REX,2.99%,4.62%,5.23%,46.25%,44.99%,73.43%,167.08%,221.11%,357.62%,2.97%,3.08%,197.34K,0.82,46.86,-1.33%,"161,559"
REXC,-5.24%,-7.34%,-,-,-9.21%,-,-,-,-,4.86%,3.69%,132.89K,0.52,18.43,-0.23%,"69,510"
REXR,0.92%,0.21%,-0.58%,-12.34%,-12.11%,-7.35%,-34.05%,-42.07%,59.13%,1.77%,2.34%,2.39M,0.95,34.03,0.32%,"2,280,123"
REYN,-4.05%,15.95%,18.64%,13.22%,13.57%,19.84%,-6.80%,-12.21%,-,3.07%,2.57%,1.24M,0.99,26.03,1.32%,"1,221,517"
REZ,-0.71%,6.41%,10.09%,13.77%,14.96%,15.56%,29.59%,8.78%,39.11%,1.59%,1.47%,36.75K,0.81,95.00,-0.62%,"29,702"
REZI,-0.26%,3.26%,-15.19%,-12.59%,-11.62%,29.93%,84.00%,5.47%,-,5.34%,4.60%,1.41M,0.99,31.04,-2.27%,"1,393,811"
RF,-0.71%,7.07%,11.32%,6.51%,12.84%,24.16%,66.83%,53.90%,262.32%,2.57%,2.31%,10.59M,1.00,30.58,2.55%,"10,605,523"
RFAI,0.18%,0.36%,1.19%,2.79%,2.79%,4.84%,-,-,-,0.00%,0.05%,4.13K,0.00,11.05,-0.09%,6
RFAM,0.48%,0.58%,0.08%,-,1.20%,-,-,-,-,0.01%,0.04%,12.27K,0.00,9.95,0.08%,6
RFCI,-0.02%,-0.07%,-1.36%,-2.09%,-2.07%,-1.30%,1.04%,-12.03%,-11.06%,0.19%,0.17%,1.14K,0.28,22.22,0.29%,319
RFDA,1.06%,1.59%,10.47%,11.22%,11.65%,21.29%,55.89%,60.50%,181.13%,0.14%,0.37%,2.06K,0.09,71.18,0.23%,184
RFDI,1.49%,1.76%,1.83%,7.09%,8.87%,19.57%,56.37%,21.86%,76.95%,0.50%,0.63%,3.69K,5.16,87.64,0.41%,"19,034"
RFEM,0.97%,1.08%,8.12%,14.16%,18.33%,31.27%,71.15%,28.29%,87.09%,0.41%,0.79%,2.81K,0.37,93.70,0.45%,"1,048"
RFFC,0.11%,2.43%,8.54%,9.27%,12.09%,24.09%,72.62%,65.76%,199.98%,0.03%,0.23%,1.34K,0.10,75.18,0.51%,137
RFG,-2.29%,-0.04%,7.50%,12.39%,18.44%,24.96%,60.71%,37.40%,149.07%,1.84%,1.57%,9.27K,1.35,62.10,1.21%,"12,514"
RFI,0.00%,1.51%,0.62%,3.07%,3.44%,-3.79%,-0.27%,-29.50%,-14.82%,1.36%,1.47%,106.46K,0.71,11.43,0.00%,"75,085"
RFIL,-15.06%,1.14%,46.10%,191.95%,191.70%,130.96%,305.29%,117.83%,652.68%,9.90%,11.65%,293.40K,0.96,16.86,-1.52%,"280,210"
RFIX,-2.62%,-0.52%,-5.41%,4.46%,4.50%,-18.19%,-,-,-,2.04%,2.39%,528.10K,0.41,37.92,-0.50%,"217,844"
RFL,-39.95%,39.26%,81.60%,78.74%,92.37%,20.74%,10.84%,-96.36%,-,16.84%,16.16%,186.77K,0.76,2.27,-7.35%,"141,965"
RFLR,-0.35%,6.37%,9.52%,12.14%,14.76%,26.66%,-,-,-,0.87%,1.04%,11.22K,1.34,32.66,1.16%,"15,069"
RFM,0.68%,2.97%,4.05%,6.05%,6.73%,5.60%,-6.34%,-33.73%,-,0.74%,0.82%,12.32K,0.79,14.91,0.27%,"9,796"
RFMZ,-0.15%,2.26%,5.75%,6.33%,7.42%,6.42%,-2.72%,-34.95%,-,0.75%,0.72%,57.06K,0.38,13.60,0.37%,"21,933"
RFV,0.66%,0.84%,7.17%,8.90%,12.42%,11.81%,39.97%,56.39%,173.67%,0.89%,1.09%,5.19K,0.46,143.68,0.96%,"2,370"
RGA,6.88%,14.55%,9.08%,14.15%,13.29%,18.03%,61.31%,104.30%,143.16%,2.21%,2.15%,362.28K,1.04,230.49,1.26%,"376,580"
RGC,-24.41%,-71.62%,-78.98%,-81.62%,-71.10%,-65.11%,901.13%,-,-,23.29%,22.11%,233.15K,2.55,6.07,-6.47%,"594,221"
RGCO,-0.49%,7.48%,3.29%,14.51%,13.38%,5.27%,26.71%,-4.66%,44.90%,3.29%,3.39%,12.16K,0.41,24.15,0.54%,"4,985"
RGEF,0.31%,2.59%,10.43%,10.48%,13.37%,25.28%,-,-,-,0.73%,0.95%,6.30K,3.79,34.76,0.86%,"23,837"
RGEN,3.56%,14.85%,20.18%,-16.44%,-12.16%,10.88%,1.70%,-30.05%,418.70%,3.92%,4.66%,1.15M,0.58,143.94,4.75%,"667,198"
RGLD,-0.01%,-3.36%,-25.88%,-18.67%,-10.58%,23.94%,71.17%,70.36%,142.30%,3.49%,3.48%,754.75K,0.70,198.78,3.57%,"530,705"
RGLO,1.22%,2.56%,8.85%,8.46%,10.57%,22.96%,-,-,-,0.90%,1.56%,29.85K,0.86,32.83,0.53%,"25,547"
RGNT,-20.35%,184.38%,17.42%,-45.27%,-45.99%,-,-,-,-,8.89%,71.59%,5.36M,0.01,3.64,1.68%,"74,486"
RGNX,19.56%,155.30%,80.51%,10.37%,8.68%,70.67%,-19.62%,-58.66%,92.26%,9.02%,10.26%,1.86M,1.06,15.65,2.76%,"1,973,432"
RGP,4.45%,3.53%,33.24%,-10.15%,-6.94%,-19.00%,-70.63%,-66.28%,-68.92%,4.71%,5.57%,450.94K,0.80,4.69,1.74%,"360,304"
RGR,2.50%,0.26%,-6.68%,9.98%,18.10%,7.53%,-26.31%,-48.41%,-33.86%,1.85%,2.71%,133.73K,0.87,38.56,0.29%,"115,909"
RGS,1.97%,3.52%,13.99%,8.89%,0.68%,19.40%,18.39%,-83.70%,-89.75%,1.86%,2.71%,8.00K,0.33,27.94,1.64%,"2,602"
RGT,1.25%,3.70%,4.59%,10.71%,11.21%,18.25%,60.93%,14.42%,147.21%,1.67%,1.96%,15.73K,0.72,14.58,1.60%,"11,259"
RGTI,-9.05%,-21.94%,16.93%,-33.06%,-23.30%,25.76%,1140.15%,74.61%,-,6.91%,8.86%,41.79M,0.41,16.99,0.41%,"17,294,994"
RGTU,-18.14%,-43.27%,-3.93%,-74.90%,-67.49%,-55.68%,-,-,-,13.73%,18.05%,212.63K,0.43,14.67,0.96%,"90,897"
RGTX,-19.12%,-45.15%,-10.60%,-77.79%,-71.36%,-65.27%,-,-,-,14.24%,18.71%,1.76M,0.25,13.92,0.43%,"441,454"
RGTZ,15.66%,30.86%,-81.24%,-71.57%,-79.05%,-,-,-,-,13.84%,18.25%,13.62M,0.34,4.58,-0.65%,"4,594,236"
RGYY,-4.46%,-10.21%,-26.23%,-61.96%,-60.85%,-,-,-,-,2.02%,1.75%,13.06K,7.56,7.46,-0.31%,"98,768"
RH,2.61%,14.67%,40.28%,-19.92%,-6.04%,-17.19%,-48.92%,-76.17%,468.30%,6.74%,6.92%,968.10K,0.78,168.33,3.53%,"758,621"
RHI,-1.12%,5.33%,35.83%,16.85%,20.03%,-24.01%,-57.95%,-63.14%,-15.68%,3.47%,4.62%,2.46M,0.72,32.60,-1.24%,"1,765,376"
RHLD,4.20%,26.52%,-4.61%,-25.96%,-27.49%,287.70%,-,-,-,8.97%,7.82%,181.89K,0.78,149.69,6.35%,"142,401"
RHP,1.45%,6.43%,30.76%,34.58%,33.84%,23.99%,34.39%,62.98%,139.61%,2.42%,2.43%,649.17K,0.56,126.64,1.96%,"365,514"
RHRX,-0.79%,-0.23%,9.68%,16.59%,17.88%,30.14%,74.34%,-,-,1.27%,1.41%,14.83K,0.20,21.69,0.55%,"3,004"
RHTX,0.26%,-0.09%,4.06%,2.60%,6.16%,16.67%,48.97%,-,-,0.07%,0.04%,0.40K,5.37,19.86,0.97%,"2,141"
RIBB,-0.05%,0.89%,2.81%,3.79%,4.09%,6.35%,-,-,-,0.00%,0.13%,4.85K,0.00,10.81,-0.23%,7
RICK,-5.26%,6.14%,7.00%,8.15%,10.23%,-35.21%,-65.37%,-60.34%,155.64%,3.20%,3.82%,49.27K,0.61,26.28,1.12%,"30,172"
RIET,-0.41%,1.46%,4.74%,3.24%,4.61%,0.67%,-7.52%,-,-,1.01%,1.22%,75.22K,0.83,9.72,0.62%,"62,537"
RIFR,1.41%,2.20%,-0.37%,11.34%,11.43%,14.85%,-,-,-,0.46%,0.51%,5.76K,1.06,28.73,-0.46%,"6,110"
RIG,5.54%,-16.69%,-23.28%,18.71%,24.46%,79.72%,-33.51%,14.48%,-57.66%,3.65%,3.95%,33.99M,1.03,5.14,-1.72%,"35,157,402"
RIGL,14.29%,45.48%,47.19%,1.11%,2.17%,129.83%,231.52%,1.53%,94.49%,5.20%,4.65%,404.15K,0.78,43.76,1.93%,"314,318"
RIGS,0.25%,0.43%,-1.17%,-1.79%,-1.06%,-0.80%,1.18%,-8.41%,-9.47%,1.90%,1.02%,7.18K,0.61,22.81,0.18%,"4,354"
RILA,-0.18%,2.54%,12.29%,3.45%,4.92%,7.92%,-,-,-,0.69%,0.75%,4.46K,0.33,12.13,1.21%,"1,479"
RILY,-16.80%,-14.97%,-2.53%,29.96%,56.96%,71.26%,-83.61%,-89.19%,4.85%,8.29%,8.08%,995.76K,0.54,7.33,1.95%,"537,596"
RIME,-16.23%,-23.93%,-52.31%,-57.79%,-49.01%,-78.27%,-99.85%,-99.98%,-99.97%,15.88%,12.96%,586.68K,0.67,0.51,8.63%,"394,926"
RINF,0.52%,-1.19%,1.25%,0.35%,0.51%,-1.41%,-1.57%,9.80%,18.70%,0.26%,0.39%,4.17K,0.17,32.37,0.06%,712
RING,0.84%,-4.92%,-22.84%,-17.69%,-11.53%,49.67%,185.87%,129.08%,150.77%,3.44%,3.67%,550.54K,0.65,65.15,3.02%,"357,135"
RINT,1.09%,2.48%,4.43%,7.02%,9.59%,18.45%,-,-,-,0.85%,1.18%,14.58K,0.70,32.00,0.68%,"10,173"
RIO,-4.13%,-11.33%,-9.10%,5.00%,11.82%,52.43%,41.20%,7.21%,211.16%,1.78%,1.86%,2.60M,0.89,89.49,0.78%,"2,308,714"
RIOT,-10.23%,-16.27%,33.52%,43.59%,69.77%,75.74%,38.95%,-34.48%,591.13%,8.01%,8.29%,17.74M,0.74,21.51,1.99%,"13,055,225"
RIOX,-21.41%,-35.44%,40.34%,19.80%,64.49%,-32.46%,-,-,-,15.91%,16.18%,234.73K,0.74,34.79,3.73%,"173,907"
RISE,1.13%,1.69%,-,-,-7.41%,-,-,-,-,0.14%,0.79%,24.42K,0.00,18.12,0.92%,21
RISN,0.36%,0.72%,5.66%,4.93%,6.87%,12.80%,31.81%,15.00%,-,1.88%,1.20%,19.29K,0.20,31.03,1.04%,"3,948"
RISR,0.42%,-0.36%,-0.03%,0.00%,0.50%,-1.39%,9.87%,-,-,0.87%,0.74%,89.43K,0.77,36.29,-0.49%,"69,133"
RITA,0.66%,5.27%,7.06%,9.89%,10.26%,11.85%,13.05%,-,-,0.37%,1.30%,1.64K,0.31,21.37,-0.11%,500
RITM,-1.60%,1.88%,-5.92%,-17.40%,-15.50%,-21.42%,-0.54%,-5.94%,-24.43%,2.62%,2.19%,5.30M,1.17,9.21,2.45%,"6,198,986"
RITR,-40.38%,-41.67%,-49.28%,-76.75%,-75.74%,-94.21%,-,-,-,16.00%,20.77%,735.10K,1.13,0.28,-6.75%,"826,988"
RIV,-0.09%,1.57%,0.26%,-1.69%,-0.94%,-4.91%,2.55%,-35.75%,-35.53%,1.52%,1.51%,72.07K,0.86,11.63,0.17%,"62,084"
RIVN,5.47%,7.60%,19.68%,-7.22%,-8.07%,37.27%,-26.64%,-,-,10.30%,7.39%,33.10M,2.53,18.12,8.76%,"83,787,585"
RIZE,0.24%,-1.40%,-,-,-1.36%,-,-,-,-,0.01%,0.02%,13.21K,0.00,24.69,-0.07%,8
RJDI,0.48%,2.28%,4.64%,13.57%,15.14%,-,-,-,-,0.76%,0.88%,35.42K,0.42,29.12,0.50%,"14,788"
RJET,-10.49%,10.74%,-1.48%,-3.02%,4.95%,34.01%,-50.18%,-85.53%,-,5.01%,6.31%,176.88K,0.41,19.28,-3.84%,"73,285"
RJF,6.66%,12.34%,14.14%,-0.08%,5.06%,6.34%,61.72%,91.70%,405.76%,2.45%,2.44%,1.47M,0.68,168.72,2.04%,"1,009,118"
RJMI,-0.35%,-0.02%,0.51%,0.00%,0.23%,-,-,-,-,0.18%,0.17%,7.57K,0.66,25.64,0.06%,"4,987"
RJVI,0.02%,0.19%,-0.54%,-0.25%,-0.01%,-,-,-,-,0.18%,0.18%,2.55K,1.70,24.97,0.03%,"4,331"
RKDA,-9.81%,-26.96%,-49.21%,-68.29%,-65.88%,-85.47%,-83.84%,-99.38%,-99.97%,10.39%,15.94%,3.09M,0.06,0.68,-1.14%,"175,209"
RKLB,-17.51%,-27.36%,19.50%,-4.05%,18.33%,110.91%,1340.66%,620.96%,-,8.18%,9.22%,27.52M,0.64,82.55,-0.96%,"17,714,916"
RKLX,-33.70%,-53.41%,-2.66%,-51.86%,-28.15%,25.91%,-,-,-,17.48%,19.63%,3.35M,0.86,28.59,-1.92%,"2,869,694"
RKLZ,39.00%,36.36%,-82.38%,-85.85%,-91.25%,-,-,-,-,16.51%,19.46%,16.15M,0.71,3.60,1.69%,"11,407,259"
RKNG,-5.04%,-5.36%,24.40%,-,2.35%,-,-,-,-,3.69%,4.09%,9.50K,0.20,25.79,3.58%,"1,878"
RKSG,1.91%,2.15%,8.33%,-,11.43%,-,-,-,-,0.17%,0.58%,1.19K,1.94,27.75,0.16%,"2,310"
RKT,-8.14%,17.89%,-4.21%,-31.35%,-24.79%,4.37%,73.66%,-12.97%,-,5.15%,6.26%,28.09M,0.97,14.56,2.82%,"27,166,016"
RKTL,-16.94%,30.11%,-22.98%,-,-72.03%,-,-,-,-,6.98%,10.23%,21.70K,2.54,11.07,4.46%,"55,178"
RKTO,-4.03%,-34.53%,61.84%,-12.50%,-8.08%,-36.36%,-68.62%,-97.51%,-,14.94%,17.28%,9.78M,14.76,0.91,13.41%,"144,329,262"
RKX,-33.79%,-,-,-,-35.03%,-,-,-,-,9.49%,-,3.26K,1.60,17.33,-1.57%,"5,204"
RL,-2.62%,3.95%,3.24%,6.71%,9.61%,33.39%,216.26%,232.97%,315.64%,2.73%,2.97%,685.98K,0.94,387.58,1.90%,"647,254"
RLAY,16.84%,51.90%,43.00%,153.98%,145.27%,444.62%,78.73%,-40.68%,-,7.28%,6.59%,4.21M,1.04,20.75,5.71%,"4,385,416"
RLGT,-1.05%,4.67%,23.30%,39.97%,48.82%,51.45%,37.72%,42.08%,216.11%,2.20%,2.95%,162.56K,0.75,9.42,-0.32%,"121,900"
RLI,-0.86%,15.41%,6.70%,3.05%,-2.20%,-9.37%,-2.86%,36.73%,132.98%,2.67%,2.58%,980.43K,0.73,60.14,-0.92%,"716,361"
RLJ,-2.91%,7.99%,47.40%,47.40%,52.35%,48.95%,10.87%,-17.95%,-46.12%,2.70%,2.62%,2.42M,0.93,11.35,2.53%,"2,258,237"
RLMD,1.88%,13.81%,-7.13%,59.56%,34.78%,963.20%,161.45%,-80.98%,-23.20%,5.55%,6.83%,1.62M,0.89,6.51,1.56%,"1,435,631"
RLTY,0.06%,1.28%,3.94%,6.60%,7.69%,3.80%,11.17%,-,-,1.05%,1.54%,51.20K,0.92,15.83,-0.06%,"47,022"
RLX,2.58%,1.02%,-6.57%,-13.48%,-14.59%,-11.95%,15.03%,-75.00%,-,4.33%,4.16%,2.56M,0.47,1.99,2.05%,"1,198,845"
RLY,1.55%,-3.12%,-4.71%,8.26%,10.68%,18.56%,30.57%,21.08%,42.55%,0.59%,0.73%,223.51K,2.46,34.81,-0.37%,"548,847"
RLYB,-0.69%,-0.50%,92.58%,191.46%,188.41%,343.27%,-62.17%,-,-,1.60%,2.59%,243.94K,0.25,15.83,0.96%,"61,483"
RM,0.35%,19.45%,19.75%,8.81%,9.68%,28.67%,35.78%,-9.19%,175.62%,4.11%,3.72%,63.05K,1.69,42.50,5.04%,"106,560"
RMAX,5.94%,18.29%,90.36%,43.08%,45.72%,33.09%,-41.17%,-67.21%,-73.02%,5.57%,4.40%,736.57K,0.30,11.06,-1.60%,"220,126"
RMBC,-16.51%,-,-,-,-18.85%,-,-,-,-,10.70%,-,5.24K,0.30,18.97,8.78%,"1,555"
RMBI,-3.08%,2.23%,9.65%,8.24%,7.62%,8.94%,38.50%,2.72%,-,3.33%,3.43%,51.83K,0.53,15.11,1.96%,"27,549"
RMBS,-7.83%,-24.93%,12.52%,17.66%,24.20%,76.15%,89.27%,390.67%,842.44%,9.19%,9.15%,2.98M,0.92,114.13,4.10%,"2,749,671"
RMBX,-18.49%,-,-,-,-19.87%,-,-,-,-,12.99%,-,4.11K,0.64,18.01,8.81%,"2,622"
RMCA,-0.37%,0.25%,0.83%,0.57%,0.93%,3.21%,-,-,-,0.15%,0.19%,3.25K,1.84,24.40,0.08%,"5,976"
RMCF,10.28%,-29.76%,-47.09%,-38.54%,-37.89%,-31.79%,-78.47%,-85.61%,-88.32%,7.95%,13.70%,87.24K,0.86,1.18,8.26%,"75,119"
RMCO,-13.81%,-11.66%,-17.79%,-27.81%,-25.24%,58.43%,-77.57%,-76.67%,-,12.54%,9.89%,40.33K,0.53,2.31,-5.33%,"21,217"
RMD,3.65%,7.93%,-9.64%,-16.35%,-13.46%,-18.57%,-3.41%,-15.84%,223.13%,3.29%,2.62%,1.50M,0.98,208.45,1.27%,"1,470,907"
RMHY,-0.10%,-,-,-,-0.04%,-,-,-,-,0.85%,-,217.24K,0.03,25.00,-0.14%,"6,043"
RMI,-0.45%,2.57%,-1.89%,7.54%,8.67%,8.21%,-5.01%,-31.28%,-,1.35%,1.40%,13.78K,0.41,15.55,-0.13%,"5,625"
RMIF,0.03%,0.15%,-0.39%,-2.59%,-2.40%,-2.77%,-3.73%,-,-,0.06%,0.10%,3.36K,0.44,24.20,0.07%,"1,465"
RMIX,-9.85%,13.82%,83.91%,73.50%,73.73%,78.59%,-,-,-,7.54%,8.56%,394.82K,0.53,19.77,4.55%,"207,763"
RMM,0.34%,3.16%,6.37%,7.84%,9.18%,9.26%,-4.13%,-29.20%,-,1.19%,1.31%,41.73K,0.65,14.86,0.13%,"27,146"
RMME,-0.20%,0.00%,0.02%,0.03%,0.08%,-,-,-,-,0.00%,0.01%,3.73K,0.00,100.14,0.01%,7
RMMZ,0.27%,1.32%,1.63%,3.02%,3.31%,5.49%,-6.77%,-,-,0.93%,0.79%,16.64K,0.33,15.00,0.40%,"5,487"
RMNI,6.22%,16.02%,41.42%,22.56%,23.20%,21.01%,-1.44%,-37.52%,-50.72%,4.05%,3.95%,468.15K,0.86,4.78,2.36%,"401,052"
RMNY,-0.48%,0.10%,0.66%,0.53%,0.74%,3.03%,-,-,-,0.29%,0.20%,3.89K,0.16,24.66,-0.02%,636
RMOP,-0.39%,0.47%,1.44%,1.40%,1.60%,4.03%,-,-,-,0.23%,0.30%,93.22K,1.76,25.43,-0.16%,"164,080"
RMR,-1.75%,-1.80%,25.19%,27.88%,35.44%,16.71%,-14.64%,-38.99%,-25.17%,2.71%,2.44%,164.61K,0.83,20.18,1.56%,"137,367"
RMRC,0.26%,1.67%,3.79%,-,1.65%,-,-,-,-,0.28%,0.28%,5.37K,0.07,25.40,0.03%,356
RMSG,-13.93%,-42.40%,-6.90%,-68.80%,-67.23%,-76.78%,-95.94%,-,-,8.68%,11.00%,14.49M,0.01,0.44,-0.36%,"163,074"
RMT,-3.68%,2.46%,17.44%,27.96%,35.57%,46.99%,64.42%,16.19%,86.05%,2.09%,2.16%,144.17K,0.58,14.14,2.09%,"83,860"
RMTI,11.08%,-12.78%,-38.62%,-37.72%,-30.83%,-51.55%,-88.76%,-93.73%,-99.35%,9.08%,7.29%,33.66K,0.94,5.76,2.40%,"31,759"
RNA,-2.93%,11.77%,-5.77%,-,-11.45%,-,-,-,-,4.65%,4.16%,298.19K,0.80,12.91,-3.44%,"239,523"
RNAC,-5.01%,65.02%,57.24%,37.36%,34.12%,-29.77%,-70.43%,-91.92%,-97.71%,8.72%,12.94%,291.26K,0.40,9.67,-5.66%,"117,508"
RNAZ,25.42%,88.51%,14.77%,30.37%,40.48%,5.15%,-99.99%,-100.00%,-,18.88%,16.10%,58.00K,1.14,9.60,21.84%,"65,869"
RND,0.66%,2.18%,12.70%,5.06%,5.76%,18.87%,-,-,-,0.42%,0.47%,2.58K,0.29,32.15,0.95%,745
RNEM,1.58%,3.11%,-1.61%,-1.55%,0.07%,-0.67%,14.61%,11.41%,-,0.17%,0.18%,1.07K,0.78,55.42,0.18%,834
RNG,-0.12%,0.17%,9.23%,42.15%,41.76%,40.98%,23.87%,-86.11%,89.19%,5.32%,5.22%,1.73M,0.54,40.94,3.72%,"929,808"
RNGR,-0.19%,-1.81%,-6.25%,8.03%,12.59%,28.18%,53.86%,58.19%,-,3.07%,3.15%,242.85K,0.58,15.74,-1.75%,"140,628"
RNGT,0.49%,0.79%,1.70%,2.21%,1.80%,-,-,-,-,0.16%,0.17%,22.77K,0.23,10.16,0.89%,"5,203"
RNIN,1.81%,3.99%,11.11%,18.30%,20.32%,25.98%,-,-,-,0.66%,0.99%,4.21K,0.16,33.24,0.64%,657
RNMN,-,-,-,-,-,-,-,-,-,-,-,-,-,26.07,-,6
RNP,0.29%,0.00%,0.59%,1.83%,3.83%,-9.24%,6.84%,-18.57%,6.09%,1.15%,1.65%,107.51K,0.66,20.62,0.68%,"71,268"
RNR,-1.79%,10.30%,1.33%,14.40%,10.67%,29.52%,63.11%,106.02%,168.30%,2.91%,2.53%,361.05K,1.69,311.17,-3.47%,"608,622"
RNRG,-1.54%,-7.82%,-7.40%,0.69%,4.71%,15.41%,-1.63%,-28.98%,4.60%,1.34%,1.03%,8.09K,0.30,34.79,-0.17%,"2,455"
RNST,-3.34%,2.80%,8.46%,16.77%,19.82%,10.47%,59.19%,9.53%,29.05%,2.77%,2.24%,736.33K,1.06,42.20,1.74%,"781,097"
