Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
EEES,-0.42%,-3.18%,0.69%,14.77%,16.42%,17.33%,54.41%,39.29%,133.60%,0.94%,0.82%,14.30K,1.33,66.28,0.15%,"19,021"
EEET,10.18%,5.43%,2.24%,35.55%,44.54%,51.83%,151.19%,27.85%,90.49%,1.45%,1.13%,10.72K,0.15,116.54,0.91%,"1,573"
EEETH,13.86%,13.43%,63.81%,24.56%,-10.56%,-50.69%,-,-,-,2.53%,2.65%,50.20K,1.14,33.27,-0.42%,"57,237"
EEEV,-9.83%,-6.47%,-10.79%,-39.83%,-46.29%,-51.52%,-77.44%,-69.75%,-93.10%,2.02%,1.68%,31.06K,0.82,10.09,-0.90%,"25,492"
EEFA,1.04%,-1.61%,3.94%,11.12%,10.90%,14.15%,52.36%,32.81%,78.21%,0.84%,0.71%,10.62M,1.05,106.50,0.35%,"11,185,046"
EEFAA,0.16%,-2.13%,1.67%,7.54%,3.50%,6.14%,-,-,-,0.82%,0.65%,92.10K,0.54,55.94,0.44%,"50,087"
EEFAD,1.12%,-2.02%,4.66%,9.60%,6.09%,3.55%,24.56%,-8.31%,23.55%,0.36%,0.35%,3.41K,0.20,44.23,0.36%,695
EEFAS,-1.66%,-3.55%,5.62%,10.39%,16.26%,19.14%,67.73%,46.17%,-,0.77%,0.74%,20.13K,0.87,22.56,-0.90%,"17,566"
EEFAV,-0.62%,-1.23%,7.55%,4.32%,8.37%,10.38%,41.04%,20.00%,36.97%,0.60%,0.55%,482.34K,1.25,93.47,0.05%,"603,032"
EEFAX,1.29%,-1.73%,3.14%,11.48%,8.89%,11.59%,52.56%,28.80%,-,0.63%,0.57%,20.78K,0.28,54.95,0.24%,"5,827"
EEFC,0.63%,-6.82%,-5.86%,10.15%,-6.48%,-2.16%,-1.47%,-28.93%,-22.61%,1.50%,1.45%,1.23M,0.88,12.70,0.71%,"1,082,212"
EEFFE,3.69%,3.06%,5.57%,22.55%,24.29%,21.15%,-,-,-,0.07%,0.09%,0.06K,0.25,28.69,0.07%,15
EEFFI,0.57%,-1.44%,7.71%,16.37%,11.94%,14.25%,-,-,-,0.07%,0.19%,1.25K,0.04,27.06,0.43%,52
EEFG,2.35%,-2.66%,0.45%,9.89%,7.41%,7.18%,40.00%,9.64%,76.87%,0.93%,0.78%,687.93K,20.15,122.36,0.63%,"13,862,219"
EEFIV,1.87%,-0.40%,4.52%,17.65%,13.02%,17.49%,78.89%,81.94%,-,0.75%,0.59%,48.72K,0.57,74.76,0.00%,"27,934"
EEFNL,3.47%,2.56%,5.60%,15.95%,17.36%,31.07%,69.34%,14.20%,62.76%,1.08%,0.76%,37.59K,9.82,56.12,0.90%,"369,094"
EEFO,2.01%,-3.65%,5.65%,21.43%,18.32%,25.85%,102.64%,42.64%,144.48%,1.08%,0.78%,4.51K,0.19,75.53,0.68%,878
EEFOI,-0.74%,-8.22%,-9.15%,42.55%,16.02%,-5.96%,20.10%,-88.15%,-98.09%,4.79%,4.97%,11.01K,3.78,2.68,-2.72%,"41,588"
EEFOR,-4.50%,-1.28%,80.34%,-15.25%,-32.99%,-35.89%,-60.14%,-71.50%,-14.81%,5.15%,5.13%,928.94K,0.52,32.28,-1.85%,"482,056"
EEFR,0.97%,-2.26%,-0.95%,-0.86%,-6.82%,-10.21%,-14.92%,-27.21%,-24.38%,0.65%,0.69%,111.40K,1.67,10.38,0.00%,"186,527"
EEFRA,1.24%,-3.17%,1.04%,3.29%,5.69%,5.25%,38.62%,-,-,0.31%,0.31%,0.90K,0.31,35.08,0.67%,277
EEFSC,-4.33%,-5.15%,-6.62%,11.03%,11.83%,1.29%,63.48%,39.37%,89.79%,2.20%,1.62%,255.31K,1.72,60.39,-0.97%,"439,105"
EEFSI,-0.54%,9.50%,8.25%,39.09%,16.42%,17.89%,45.24%,36.26%,96.72%,2.73%,3.27%,67.27K,0.59,46.33,1.42%,"39,617"
EEFT,0.96%,-1.77%,-1.31%,-2.59%,-6.55%,-11.64%,-14.65%,-27.89%,-24.55%,0.74%,0.73%,92.44K,1.12,10.55,0.57%,"103,705"
EEFU,-2.33%,3.35%,-7.82%,-22.89%,-22.78%,-30.39%,-65.43%,-64.99%,-89.92%,0.92%,0.64%,6.82K,0.58,6.98,-0.74%,"3,955"
EEFV,-0.29%,-1.01%,7.23%,12.00%,13.99%,20.63%,63.68%,58.89%,74.23%,0.86%,0.71%,3.10M,2.95,81.40,-0.12%,"9,134,869"
EEFX,-4.37%,-17.05%,4.75%,-11.06%,-26.36%,-37.82%,-13.89%,-39.17%,19.54%,2.43%,3.11%,1.51M,1.01,159.78,0.73%,"1,530,647"
EEFXT,-0.04%,10.08%,-11.33%,6.37%,45.11%,104.85%,286.03%,250.97%,129.45%,3.38%,3.98%,581.66K,0.61,22.39,-0.18%,"353,935"
EEFZ,-1.13%,1.64%,-3.92%,-11.60%,-10.84%,-15.88%,-39.52%,-37.06%,-63.83%,0.43%,0.37%,6.52K,1.89,22.59,-0.47%,"12,310"
EEG,-2.26%,0.24%,7.98%,14.39%,9.31%,10.79%,-5.32%,46.40%,90.09%,2.25%,1.76%,376.07K,1.12,370.96,0.42%,"421,670"
EEGAN,10.46%,-20.41%,-11.97%,-31.81%,-43.54%,-37.53%,-4.60%,-47.61%,102.44%,4.06%,4.49%,203.10K,1.67,5.81,0.69%,"339,295"
EEGBN,-0.92%,-0.78%,-0.81%,14.70%,30.81%,32.80%,30.75%,-47.38%,-44.31%,2.16%,2.10%,292.90K,0.95,28.02,0.21%,"278,843"
EEGG,4.40%,-6.56%,-58.09%,-45.19%,-45.71%,-51.94%,-,-,-,5.80%,8.31%,446.44K,0.00,2.85,0.00%,"1,669"
EEGGQ,12.14%,8.14%,-11.60%,27.74%,19.16%,8.91%,-,-,-,2.07%,2.01%,5.22K,1.10,55.62,1.99%,"5,748"
EEGGS,9.38%,2.41%,-13.77%,4.46%,-1.91%,-14.07%,-,-,-,2.28%,1.98%,11.42K,3.62,37.65,0.99%,"41,307"
EEGGY,12.47%,6.42%,-16.63%,10.64%,2.65%,-13.97%,-,-,-,2.47%,2.78%,110.42K,0.73,35.99,1.94%,"80,458"
EEGHA,0.15%,0.26%,0.85%,2.18%,2.74%,3.97%,-,-,-,0.00%,0.03%,64.80K,0.00,10.41,0.07%,8
EEGHT,8.74%,-1.00%,19.88%,6.99%,1.02%,-8.72%,-18.78%,-91.90%,-87.04%,4.21%,4.93%,1.69M,1.05,1.99,6.42%,"1,780,789"
EEGLE,1.05%,-0.71%,6.20%,16.62%,10.92%,10.77%,-,-,-,0.06%,0.04%,0.16K,0.07,32.26,-0.24%,11
EEGO,11.54%,-1.90%,42.70%,36.12%,24.86%,57.37%,367.19%,444.30%,111.06%,4.26%,3.94%,2.73M,1.34,44.85,5.85%,"3,673,565"
EEGP,2.45%,1.21%,-0.71%,10.59%,14.20%,20.66%,20.46%,17.68%,176.38%,1.63%,1.43%,456.44K,0.86,203.44,0.43%,"393,680"
EEGUS,4.68%,2.50%,5.55%,22.89%,12.92%,14.87%,101.95%,-,-,0.49%,0.42%,2.39K,0.89,59.76,0.17%,"2,141"
EEGY,-10.43%,-1.68%,9.77%,-3.63%,60.44%,42.09%,37.41%,131.75%,525.60%,3.73%,3.07%,1.34M,0.90,5.84,-2.01%,"1,203,079"
EEH,4.65%,-14.16%,-27.23%,-53.76%,-64.11%,-73.05%,-73.08%,-82.29%,-,4.11%,5.03%,828.38K,0.40,4.73,0.00%,"332,696"
EEHC,0.62%,2.04%,22.88%,25.88%,15.66%,-2.60%,74.45%,101.17%,274.20%,2.78%,2.15%,979.50K,1.16,122.76,0.99%,"1,138,111"
EEHCC,9.51%,8.64%,29.13%,-,-0.19%,-,-,-,-,0.21%,0.31%,1.51K,0.23,24.35,-0.04%,342
EEHGO,-5.57%,-32.74%,-76.79%,-71.21%,-73.11%,-91.01%,-,-,-,6.60%,7.42%,6.72M,0.01,0.93,-1.17%,"50,866"
EEHI,0.72%,-3.46%,-5.58%,-8.82%,-12.95%,-16.72%,-17.82%,-45.72%,-44.26%,0.63%,0.79%,126.88K,0.74,5.58,0.36%,"93,501"
EEHLD,-21.13%,11.72%,41.77%,54.27%,64.71%,64.71%,-,-,-,8.35%,7.60%,6.74K,2.04,11.20,-12.31%,"13,736"
EEHLS,1.02%,0.53%,-4.33%,3.19%,9.30%,8.85%,-,-,-,0.15%,0.20%,2.58K,0.25,25.66,-0.26%,644
EEHTH,-0.98%,-28.38%,-44.25%,-41.27%,-80.85%,-77.81%,-88.25%,-97.62%,-92.20%,5.45%,7.27%,352.24K,1.17,0.88,-0.97%,"412,786"
EEHY,9.33%,4.28%,19.37%,-21.88%,-46.44%,-,-,-,-,1.42%,2.58%,6.27K,2.87,8.77,-0.00%,"18,004"
EEIC,-1.24%,-4.40%,-4.30%,2.03%,-16.21%,-27.36%,-33.01%,-44.25%,-,1.49%,1.09%,94.17K,0.98,9.56,-0.73%,"92,586"
EEIDO,-4.93%,-4.78%,-0.33%,-21.19%,-34.97%,-31.34%,-46.75%,-42.86%,-54.13%,0.74%,0.68%,1.27M,2.49,12.16,-1.62%,"3,171,616"
EEIG,-3.39%,0.10%,0.08%,20.37%,11.70%,13.70%,17.30%,30.34%,64.51%,2.69%,2.10%,194.36K,0.84,48.22,-0.47%,"162,461"
EEIKN,-5.37%,-21.16%,-5.57%,-23.31%,-47.33%,-,-,-,-,8.26%,8.30%,508.89K,0.85,8.98,1.70%,"430,661"
EEIM,0.00%,-5.64%,-7.66%,-6.71%,-7.09%,-8.87%,-3.32%,-34.49%,-33.92%,1.46%,1.02%,158.63K,1.27,9.04,0.11%,"201,168"
EEINC,-1.52%,-2.78%,-2.71%,-1.44%,21.11%,21.59%,79.53%,124.06%,52.86%,1.06%,1.06%,13.32K,0.27,116.57,-1.08%,"3,565"
EEIPI,-1.60%,-1.87%,-0.05%,-1.43%,11.17%,12.19%,-,-,-,0.87%,0.91%,89.55K,2.44,22.09,-0.41%,"218,836"
EEIPX,-2.67%,-2.24%,2.17%,1.47%,22.77%,24.67%,52.75%,-,-,0.96%,0.93%,38.53K,0.55,32.46,-0.92%,"21,070"
EEIRL,0.37%,-0.84%,8.23%,22.64%,13.22%,26.23%,52.65%,34.72%,116.12%,0.68%,0.55%,9.21K,0.81,83.23,0.41%,"7,464"
EEIS,3.40%,3.25%,6.10%,5.21%,15.23%,33.98%,134.04%,73.20%,157.96%,1.32%,1.01%,52.05K,0.36,126.79,-0.66%,"18,949"
EEIX,0.90%,-23.10%,-24.53%,-22.10%,-8.28%,1.46%,-19.13%,-5.66%,-27.10%,2.00%,4.22%,4.27M,0.69,55.05,0.18%,"2,962,219"
EEJAN,1.52%,1.52%,5.03%,10.07%,10.62%,12.66%,35.18%,24.11%,-,0.42%,0.31%,15.07K,0.31,37.38,0.23%,"4,619"
EEJH,-3.28%,-6.35%,-28.48%,-53.86%,-93.81%,-95.67%,-100.00%,-100.00%,-,8.24%,10.32%,361.69K,0.05,1.18,-4.07%,"18,805"
EEJUL,3.16%,1.96%,2.42%,6.63%,7.75%,10.44%,41.10%,23.87%,-,0.54%,0.55%,70.58K,0.16,31.94,0.14%,"11,244"
EEKG,4.28%,4.00%,31.91%,39.93%,22.21%,31.93%,68.34%,-,-,0.49%,0.75%,1.76K,0.79,23.21,1.19%,"1,391"
EEL,4.20%,-1.62%,19.73%,26.49%,-4.23%,14.92%,-32.06%,-68.52%,13.02%,3.09%,2.98%,3.05M,0.94,100.29,4.10%,"2,853,755"
EELA,-1.23%,-9.13%,-52.11%,-23.11%,-4.04%,58.52%,156.29%,214.71%,1446.99%,6.33%,4.29%,142.39K,0.57,12.84,-0.85%,"81,345"
EELAB,-11.62%,-36.04%,-67.73%,-88.58%,-98.80%,-99.68%,-,-,-,8.13%,8.84%,216.66K,0.13,4.26,-3.62%,"28,622"
EELAN,-0.30%,-4.34%,-1.08%,-6.18%,1.33%,20.49%,103.82%,-27.89%,-,2.94%,2.93%,5.93M,0.95,22.93,2.23%,"5,608,939"
EELBM,8.42%,-8.59%,2.09%,-0.95%,-28.06%,-46.47%,-77.51%,-96.28%,-,5.25%,5.48%,380.16K,0.84,0.58,-0.59%,"318,958"
EELCV,0.06%,-2.55%,-4.88%,7.68%,16.84%,16.08%,-,-,-,0.76%,0.75%,57.47K,0.40,31.01,-0.06%,"22,873"
EELD,0.31%,-1.73%,-0.06%,1.09%,-2.03%,-1.25%,6.49%,-10.26%,-25.44%,0.59%,0.58%,23.42K,0.17,28.61,0.15%,"4,026"
EELDN,6.64%,-16.23%,-26.84%,-6.77%,91.39%,11.15%,138.84%,-58.12%,-98.92%,7.05%,5.56%,1.22M,1.72,2.89,7.43%,"2,095,648"
EELE,2.68%,-3.69%,36.41%,21.55%,26.28%,29.41%,146.32%,114.30%,-,5.75%,4.11%,408.90K,1.37,21.43,-1.34%,"560,344"
EELF,6.97%,0.18%,60.84%,41.99%,34.30%,-25.63%,-2.89%,252.62%,285.36%,4.53%,4.29%,2.37M,0.52,102.12,4.43%,"1,235,085"
EELFY,2.00%,-4.44%,-10.98%,0.56%,12.20%,10.73%,-,-,-,1.00%,1.15%,37.95K,0.66,39.49,0.33%,"24,993"
EELIL,5.77%,-14.34%,6.01%,48.24%,0.46%,92.09%,-,-,-,4.45%,4.05%,94.88K,0.32,28.41,0.89%,"30,490"
EELLO,3.52%,3.57%,9.94%,-17.33%,-13.99%,19.02%,44.94%,-18.99%,133.00%,2.53%,4.05%,4.81K,0.17,20.90,-2.34%,829
EELM,1.68%,-0.10%,2.66%,9.75%,9.10%,9.10%,-,-,-,0.70%,0.50%,22.74K,0.90,29.73,0.35%,"20,457"
EELMD,4.87%,-30.11%,-28.45%,12.58%,-5.32%,10.86%,156.47%,121.98%,512.67%,4.05%,5.62%,109.17K,1.36,27.57,2.11%,"148,322"
EELME,4.82%,4.82%,-13.86%,-13.43%,-34.85%,-33.00%,-15.50%,-50.17%,-60.19%,2.35%,1.63%,1.27M,0.49,1.74,-0.57%,"624,851"
EELMT,6.39%,4.70%,12.85%,-,15.67%,-,-,-,-,13.13%,9.54%,680.05K,1.35,20.82,-4.63%,"920,047"
EELOG,-13.90%,-38.11%,-44.21%,-50.01%,-55.66%,-79.52%,-,-,-,13.36%,11.89%,335.19K,0.55,0.51,-0.89%,"183,493"
EELOL,14.72%,15.96%,-,-,13.97%,-,-,-,-,4.39%,4.64%,17.73K,0.86,25.37,3.09%,"15,316"
EELOX,-8.33%,-20.24%,37.02%,986.36%,1520809.06%,1520809.08%,-69.70%,-97.84%,-99.03%,7.64%,14.15%,51.65K,0.31,16.73,-2.68%,"15,820"
EELPC,2.75%,15.44%,8.63%,8.26%,33.65%,41.69%,-,-,-,1.84%,2.15%,434.33K,1.39,12.71,0.39%,"603,695"
EELPW,-7.27%,-36.09%,-94.50%,-97.80%,-99.96%,-99.99%,-100.00%,-,-,7.15%,8.41%,533.53K,0.03,2.55,2.41%,"17,279"
EELS,-1.68%,-7.94%,-3.74%,-4.56%,-0.58%,-0.22%,-9.00%,-26.54%,52.07%,1.33%,1.44%,1.52M,1.16,60.26,-0.30%,"1,767,422"
EELTK,0.12%,2.61%,-12.59%,-6.56%,-4.51%,-21.11%,-11.94%,42.41%,61.96%,4.23%,6.11%,10.64K,0.24,8.26,1.10%,"2,572"
EELTX,-6.03%,-38.49%,-54.50%,-82.86%,-76.51%,-83.21%,-76.06%,-98.18%,-,7.39%,6.04%,666.68K,0.61,1.87,-2.09%,"404,041"
EELUT,1.27%,-14.80%,-21.34%,-27.01%,16.96%,-27.01%,-42.54%,-89.23%,-,5.38%,9.47%,67.37K,0.96,0.81,-5.06%,"64,973"
EELV,-3.62%,0.47%,1.86%,39.13%,14.80%,26.59%,-9.99%,7.17%,213.37%,2.13%,2.33%,1.30M,0.86,402.43,-1.68%,"1,117,217"
EELVA,8.55%,1.36%,-32.43%,-12.14%,-14.81%,-1.03%,129.69%,52.33%,-50.28%,3.62%,4.37%,1.02M,0.36,6.73,-0.59%,"366,623"
EELVN,-9.69%,-19.44%,-0.84%,56.41%,212.92%,141.92%,265.91%,184.81%,-,5.43%,3.98%,1.30M,0.93,48.19,-1.39%,"1,213,439"
EELVR,-4.28%,-34.31%,-46.15%,-4.73%,-15.33%,104.74%,-,-,-,3.74%,3.46%,58.56K,0.64,44.51,-2.20%,"37,665"
EELWT,0.28%,-0.69%,20.07%,4.93%,42.80%,-,-,-,-,5.83%,5.66%,22.39K,0.42,7.24,2.77%,"9,367"
EEMA,0.66%,-2.64%,-6.98%,-3.98%,-0.97%,4.75%,30.14%,5.24%,32.41%,1.15%,1.33%,453.65K,0.73,48.76,0.00%,"328,896"
EEMAT,12.39%,-6.30%,-47.75%,-48.19%,-66.18%,-67.65%,-65.49%,-,-,23.18%,16.60%,727.14K,1.57,3.72,8.45%,"1,143,665"
EEMAU,3.16%,1.91%,-,-,1.86%,-,-,-,-,0.00%,0.15%,1.29K,0.00,26.00,0.45%,6
EEMB,0.77%,-1.07%,-2.65%,-0.37%,-2.67%,-1.55%,12.66%,-15.89%,-18.08%,0.35%,0.30%,5.88M,1.38,93.71,-0.07%,"8,136,211"
EEMBC,9.82%,6.88%,78.59%,-38.10%,-52.95%,-61.69%,-63.15%,-,-,3.85%,4.94%,1.61M,0.42,5.59,5.47%,"681,309"
EEMBD,0.48%,-1.32%,-2.43%,-0.51%,-3.12%,-2.56%,11.84%,-10.54%,-,0.29%,0.33%,19.02K,3.21,23.26,-0.13%,"61,055"
EEMBJ,3.85%,1.29%,25.95%,31.03%,19.51%,27.81%,442.84%,379.64%,327.70%,2.93%,2.75%,1.13M,1.43,76.93,-0.12%,"1,622,221"
EEMBX,0.53%,-1.64%,-1.33%,0.23%,-0.26%,-,-,-,-,0.29%,0.26%,28.19K,0.80,50.50,0.11%,"22,433"
EEMC,6.38%,4.49%,4.18%,22.72%,25.93%,23.98%,60.44%,-,-,1.00%,0.71%,4.92K,1.42,38.71,0.75%,"6,961"
EEMCB,0.17%,-0.95%,-1.68%,-1.48%,-1.73%,-2.86%,5.37%,-14.15%,-8.85%,0.57%,0.46%,3.79K,0.81,65.32,-0.05%,"3,068"
EEMCR,4.64%,2.52%,2.31%,17.62%,20.86%,23.74%,69.89%,33.20%,-,0.55%,0.59%,3.23K,1.00,44.70,0.45%,"3,237"
EEMCS,5.81%,5.48%,4.70%,27.35%,35.48%,40.68%,108.54%,51.00%,-,0.89%,0.62%,53.81K,8.72,48.28,0.37%,"469,194"
EEMD,1.42%,-5.38%,-5.02%,-1.47%,-5.64%,-4.66%,16.36%,-26.73%,-38.10%,1.02%,1.13%,178.64K,0.79,10.03,0.20%,"141,421"
EEMDM,4.53%,3.48%,3.18%,24.75%,39.84%,55.23%,118.11%,-,-,0.94%,0.79%,13.07K,0.39,43.82,0.70%,"5,061"
EEMDV,0.93%,-0.67%,2.59%,3.39%,0.63%,2.17%,6.31%,-20.34%,-7.69%,0.04%,0.18%,0.19K,0.08,46.99,-0.00%,16
EEME,2.85%,-2.59%,-9.79%,1.59%,23.65%,15.35%,260.19%,568.76%,1188.54%,3.15%,3.08%,429.02K,0.80,756.50,-0.16%,"344,668"
EEMEM,-0.31%,-1.56%,-2.88%,-,1.39%,-,-,-,-,0.72%,1.02%,59.07K,0.01,25.45,-0.57%,399
EEMEQ,8.10%,4.27%,-4.08%,43.70%,70.60%,91.30%,-,-,-,1.65%,1.37%,118.21K,0.79,68.58,0.99%,"93,363"
EEMES,5.82%,2.54%,3.69%,21.03%,29.95%,31.52%,-,-,-,0.37%,0.24%,0.62K,0.01,29.22,0.78%,8
EEMET,5.06%,-5.35%,6.24%,14.78%,18.59%,51.13%,77.21%,-,-,1.23%,1.36%,6.21K,0.28,43.92,2.25%,"1,739"
EEMF,5.57%,3.86%,0.30%,29.06%,35.88%,47.17%,116.45%,58.11%,152.31%,1.79%,2.05%,33.26K,0.44,23.14,0.35%,"14,603"
EEMFI,1.09%,-0.56%,-2.15%,-,-0.90%,-,-,-,-,0.09%,0.05%,0.42K,0.27,49.69,0.08%,113
EEMGF,4.85%,3.22%,2.54%,21.32%,27.88%,30.71%,78.61%,40.41%,92.76%,1.05%,0.95%,155.82K,1.27,73.98,0.28%,"198,217"
EEMHC,0.86%,-1.16%,-2.92%,-0.85%,-3.34%,-2.38%,7.18%,-20.04%,-,0.27%,0.26%,55.06K,0.82,24.61,-0.04%,"44,932"
EEMHY,0.58%,-1.22%,-1.97%,0.65%,-1.49%,-0.30%,17.11%,-10.43%,-20.35%,0.21%,0.22%,116.20K,0.50,39.77,-0.03%,"57,838"
EEMIF,0.64%,2.52%,0.35%,-5.55%,0.41%,2.48%,27.54%,7.53%,-15.16%,0.23%,0.40%,2.50K,0.40,26.60,-0.73%,"1,014"
EEMIS,-0.10%,0.20%,0.89%,2.09%,2.91%,-,-,-,-,0.00%,0.02%,12.88K,18.92,10.24,-0.19%,"243,712"
EEMJL,3.44%,1.56%,-,-,0.79%,-,-,-,-,0.00%,0.24%,2.08K,0.00,25.15,0.38%,6
EEMJN,3.33%,2.31%,-2.31%,-,-6.00%,-,-,-,-,0.00%,0.15%,1.36K,0.00,23.70,0.29%,6
EEMKT,5.45%,2.52%,3.16%,23.47%,28.79%,-,-,-,-,0.78%,0.69%,16.85K,0.46,32.30,0.92%,"7,735"
EEML,0.18%,0.76%,9.58%,19.52%,28.44%,0.52%,38.28%,3.52%,30.77%,5.54%,5.00%,28.09K,0.22,25.29,-1.21%,"6,274"
EEMLC,0.56%,-2.01%,-0.31%,0.28%,-1.90%,-1.21%,5.04%,-16.37%,-33.42%,0.38%,0.30%,2.03M,0.80,25.33,0.12%,"1,610,923"
EEMLP,-1.39%,-2.42%,-2.36%,-1.89%,12.65%,13.13%,56.15%,77.75%,67.29%,0.88%,0.93%,245.11K,1.02,42.66,-0.72%,"249,738"
EEMM,5.61%,5.13%,3.00%,26.86%,34.35%,44.81%,87.76%,-,-,0.43%,0.62%,6.17K,0.29,46.00,0.29%,"1,768"
EEMMF,4.33%,2.77%,2.29%,16.73%,24.05%,26.71%,68.49%,51.35%,-,0.76%,0.73%,12.43K,1.05,39.13,0.19%,"13,071"
EEMMY,2.31%,1.74%,1.96%,-,-2.30%,-,-,-,-,0.00%,0.02%,2.89K,0.00,25.09,0.26%,10
EEMN,1.81%,-9.47%,-3.47%,-1.38%,5.08%,4.23%,-11.48%,-33.04%,1.98%,2.16%,2.38%,1.16M,0.95,67.07,3.04%,"1,105,071"
EEMNT,0.11%,-0.27%,-0.03%,-0.13%,0.21%,-0.01%,1.80%,-0.02%,-,0.06%,0.07%,12.34K,9.44,98.79,0.04%,"116,592"
EEMO,-2.29%,-2.07%,7.40%,0.24%,19.66%,19.18%,70.21%,166.78%,-16.40%,2.48%,2.23%,41.09K,0.96,53.43,-0.63%,"39,417"
EEMOP,4.62%,3.22%,2.16%,19.52%,29.05%,33.85%,-,-,-,0.81%,0.73%,58.67K,1.02,52.54,0.41%,"59,689"
EEMOT,0.72%,-2.53%,1.50%,10.90%,10.68%,9.11%,-,-,-,0.23%,0.06%,0.42K,3.40,26.34,0.17%,"1,413"
EEMPB,0.57%,-0.85%,7.33%,17.00%,21.13%,17.89%,-,-,-,0.53%,0.58%,7.44K,0.08,34.93,-0.19%,570
EEMPD,5.56%,6.48%,-14.85%,-30.28%,-33.41%,-61.71%,-100.00%,-,-,5.78%,7.19%,440.67K,0.25,3.04,-4.10%,"109,125"
EEMQQ,1.72%,-5.27%,5.71%,-2.11%,-19.70%,-30.36%,9.64%,-36.25%,17.84%,0.96%,1.01%,39.31K,0.57,32.41,0.78%,"22,602"
EEMR,4.89%,-1.95%,7.72%,18.76%,16.18%,16.07%,58.80%,61.46%,192.03%,2.05%,2.19%,2.64M,0.71,154.19,1.63%,"1,868,065"
EEMSC,0.22%,-0.94%,-2.59%,-,-1.07%,-,-,-,-,0.96%,1.01%,37.51K,0.01,25.01,0.06%,304
EEMSE,1.64%,-,-,-,1.51%,-,-,-,-,0.01%,-,8.06K,0.10,25.45,0.22%,799
EEMSF,6.09%,2.15%,-2.13%,25.03%,42.39%,36.48%,60.04%,-,-,1.04%,0.59%,3.51K,0.38,40.38,0.54%,"1,330"
EEMTY,-0.98%,3.96%,1.00%,1.80%,0.79%,4.06%,-27.30%,-22.43%,-,0.93%,0.30%,0.82K,1.30,24.59,-1.48%,"1,063"
EEMXC,5.71%,4.81%,2.88%,27.89%,41.03%,50.94%,103.33%,66.84%,-,1.23%,1.10%,2.21M,1.22,102.50,0.40%,"2,683,404"
EEMXF,4.53%,4.79%,3.56%,23.04%,27.65%,30.77%,72.69%,35.26%,-,0.79%,0.79%,7.61K,0.99,59.40,0.46%,"7,527"
EEMXX,6.64%,1.73%,3.09%,-,-0.52%,-,-,-,-,0.17%,0.05%,0.10K,1.15,24.13,-0.18%,111
EENB,-0.95%,-5.07%,-14.07%,-11.56%,0.15%,-2.62%,38.76%,21.20%,8.89%,1.28%,1.49%,4.87M,0.86,47.90,-0.62%,"4,188,419"
EENDW,-0.03%,-0.95%,4.66%,10.66%,13.14%,15.15%,-,-,-,0.74%,0.74%,17.63K,0.90,35.00,-0.01%,"15,854"
EENFR,-2.08%,-2.99%,-0.65%,-0.39%,21.51%,19.98%,71.12%,100.59%,65.46%,1.34%,1.53%,84.76K,0.86,38.22,-1.29%,"72,540"
EENGN,8.47%,15.17%,19.88%,-71.96%,-77.30%,-69.90%,-81.26%,-,-,3.18%,4.00%,822.05K,1.30,2.05,4.59%,"1,066,302"
EENGS,-3.06%,0.35%,29.55%,174.04%,234.62%,-61.80%,-,-,-,6.52%,4.74%,1.25M,0.24,2.85,0.71%,"304,085"
EENHA,-2.61%,-13.37%,-61.99%,-85.36%,-85.17%,-84.95%,-,-,-,6.52%,7.44%,851.81K,0.63,1.49,4.20%,"537,094"
EENHI,1.22%,-1.39%,2.58%,12.85%,11.26%,-,-,-,-,0.11%,0.09%,5.93K,0.06,27.36,0.31%,335
EENHU,2.41%,0.79%,5.44%,18.58%,14.32%,-,-,-,-,0.00%,0.01%,0.13K,0.10,28.85,-0.04%,13
EENIC,3.03%,-0.45%,-2.43%,10.78%,9.95%,15.10%,43.51%,80.54%,-14.35%,2.38%,2.41%,635.53K,0.76,4.42,2.55%,"485,362"
EENLT,5.72%,-8.00%,-18.81%,-0.92%,61.75%,154.61%,345.10%,275.15%,-,2.50%,2.35%,214.30K,0.67,73.53,-2.42%,"143,740"
EENLV,-26.77%,-56.03%,-92.94%,-96.12%,-93.87%,-95.92%,-97.05%,-99.62%,-99.94%,23.23%,14.71%,279.86K,4.41,0.65,-6.70%,"1,234,281"
EENOR,-1.73%,-1.17%,12.40%,5.85%,26.34%,26.01%,55.15%,26.19%,74.56%,0.86%,0.85%,86.34K,2.33,36.36,-0.52%,"201,211"
EENOV,2.51%,-29.43%,-13.05%,-18.30%,-30.97%,-43.15%,-64.39%,-76.29%,-64.26%,5.08%,6.23%,1.44M,1.24,18.39,1.94%,"1,791,005"
EENPH,-6.26%,-10.85%,-27.11%,-15.55%,7.39%,-15.01%,-71.30%,-78.24%,1961.08%,4.46%,4.94%,4.81M,0.72,34.42,-0.98%,"3,469,089"
EENR,9.24%,4.10%,3.52%,30.85%,12.37%,-19.20%,-31.80%,-40.59%,-52.22%,3.50%,3.65%,1.02M,1.13,22.35,3.33%,"1,159,087"
EENRD,-2.67%,-39.07%,-40.46%,-66.73%,-66.45%,-66.05%,-,-,-,10.66%,9.57%,175.83K,1.49,3.65,-2.67%,"262,062"
EENRG,-,-,-,-,-,-,-,-,-,-,-,-,-,19.75,-,154
